review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
58396,,,,,네이버 페이 구****,5,향느므느므좋움 ㅠㅠㅠ진짜 두전세번사야겠네요(2023-02-14 13:07:48 에 등록된 네이버 페이 구매평),
58399,,,,,네이버 페이 구****,5,향수 향이 좋으네요 집사람 향 좋아서 더사라고하네요 재구매 했습니다(2023-02-14 12:05:56 에 등록된 네이버 페이 구매평),
58398,,,,,네이버 페이 구****,5,향도좋고 맘에듭니다(2023-02-14 12:07:50 에 등록된 네이버 페이 구매평),
58401,,,,,네이버 페이 구****,5,항상 만족하고있습니다~^^(2023-02-14 11:34:15 에 등록된 네이버 페이 구매평),
58400,,,,,네이버 페이 구****,5,향수향이 좋아요배송도 빨라요(2023-02-14 11:56:52 에 등록된 네이버 페이 구매평),
58408,,,,,네이버 페이 구****,5,매번 구입하고 있습니다.(2023-02-14 04:46:05 에 등록된 네이버 페이 구매평),
58407,,,,,네이버 페이 구****,5,향기가 너무 좋아요(2023-02-14 04:57:42 에 등록된 네이버 페이 구매평),
58347,,,,,XULONG****,5,냄새 좋네요 👍,
58349,,,,,네이버 페이 구****,5,재구매했습니다 향오래가고좋습니다 가성비짱(2023-02-13 22:08:34 에 등록된 네이버 페이 구매평),
58353,,,,,네이버 페이 구****,5,향이 정말 좋습니다기분좋은 향이네요(2023-02-13 19:21:24 에 등록된 네이버 페이 구매평),
58355,,,,,네이버 페이 구****,5,세번째 구매합니다.^^(2023-02-13 18:08:36 에 등록된 네이버 페이 구매평),
58354,,,,,네이버 페이 구****,5,향기가 너무 좋네요^^(2023-02-13 18:35:55 에 등록된 네이버 페이 구매평),
58360,,,,,네이버 페이 구****,5,향 너무 맘에 듭어요배송도 엄청 빠르구요^^다음에 재구매 할거 같습니다~감사합니다(2023-02-13 13:06:06 에 등록된 네이버 페이 구매평),
58359,,,,,네이버 페이 구****,5,최고예요///////////(2023-02-13 13:28:33 에 등록된 네이버 페이 구매평),
58372,,,,,네이버 페이 구****,5,벌써2번째 구매입니다~향이 너무좋아요.(2023-02-13 10:48:39 에 등록된 네이버 페이 구매평),
58377,,,,,네이버 페이 구****,5,향이 너무 좋아요!!(2023-02-13 09:37:46 에 등록된 네이버 페이 구매평),
58375,,,,,네이버 페이 구****,5,향이 정말 좋고 오래가요(2023-02-13 09:44:41 에 등록된 네이버 페이 구매평),
58315,,,,,네이버 페이 구****,5,향도 오래남고 너무 좋아요(2023-02-12 21:46:49 에 등록된 네이버 페이 구매평),
58319,,,,,네이버 페이 구****,5,너무너무 좋아요~~~(2023-02-12 20:10:46 에 등록된 네이버 페이 구매평),
58318,,,,,네이버 페이 구****,5,써보이소 고마 뿌리보면 암니데이(2023-02-12 20:36:59 에 등록된 네이버 페이 구매평),
58317,,,,,네이버 페이 구****,5,향이 넘 좋아 계속 주문해서 사용하고 있습니다.. 앞으로도 주~욱요(2023-02-12 20:39:36 에 등록된 네이버 페이 구매평),
58320,,,,,네이버 페이 구****,5,너무좋아요 재구매 의향있습니다(2023-02-12 19:41:26 에 등록된 네이버 페이 구매평),
58325,,,,,네이버 페이 구****,5,택배빠름개빠름우하하하(2023-02-12 18:04:48 에 등록된 네이버 페이 구매평),
58324,,,,,네이버 페이 구****,5,광고보고서 믿고 주문했는데 사용감이 좋네요또 구매하려합니다(2023-02-12 18:06:01 에 등록된 네이버 페이 구매평),
58328,,,,,네이버 페이 구****,5,향기가 진짜 좋아요. 많이 파세요(2023-02-12 17:23:05 에 등록된 네이버 페이 구매평),
58332,,,,,네이버 페이 구****,5,조마드향수 정말 너무너무좋고 다음에도 재구매해야겠어요^^(2023-02-12 15:39:55 에 등록된 네이버 페이 구매평),
58336,,,,,네이버 페이 구****,5,향 정말좋네요 잘쓸께요(2023-02-12 12:56:02 에 등록된 네이버 페이 구매평),
58279,,,,,네이버 페이 구****,5,재구매 3번째 ㅎㅎ향이넘 좋아요(2023-02-11 18:42:46 에 등록된 네이버 페이 구매평),
58282,,,,,네이버 페이 구****,5,향이 너무 좋데요 ㅎ(2023-02-11 17:37:25 에 등록된 네이버 페이 구매평),
58286,,,,,네이버 페이 구****,5,향이 너무좋아요..(2023-02-11 16:22:57 에 등록된 네이버 페이 구매평),
58283,,,,,네이버 페이 구****,5,평이 좋아서 샀는데 냄새 좋아요(2023-02-11 16:55:20 에 등록된 네이버 페이 구매평),
58296,,,,,네이버 페이 구****,5,좋아요좋아요~~~~(2023-02-11 12:39:00 에 등록된 네이버 페이 구매평),
58299,,,,,네이버 페이 구****,5,잔향이 좋아서 몇개씩 구매해서 쓰고잇어요(2023-02-11 12:23:48 에 등록된 네이버 페이 구매평),
58298,,,,,네이버 페이 구****,5,향이 좋아요 좋아요좋아요(2023-02-11 12:27:25 에 등록된 네이버 페이 구매평),
58303,,,,,네이버 페이 구****,5,두 번째 구매 사용 중입니다. 향기 좋고 오래갑니다.(2023-02-11 10:20:19 에 등록된 네이버 페이 구매평),
58305,,,,,네이버 페이 구****,5,조마드 향수 향 좋습니다(2023-02-11 03:18:14 에 등록된 네이버 페이 구매평),
58236,,,,,네이버 페이 구****,5,아주좋아요. 정말 좋아요.(2023-02-10 22:18:32 에 등록된 네이버 페이 구매평),
58239,,,,,네이버 페이 구****,5,향이 좋은듯하내요 번창하세요(2023-02-10 21:29:39 에 등록된 네이버 페이 구매평),
58238,,,,,네이버 페이 구****,5,어느새 세번째 구매를 하고 있네요@@(2023-02-10 21:30:00 에 등록된 네이버 페이 구매평),
58244,,,,,네이버 페이 구****,5,벌써 두번째 구매입니다. 향도 오래가고 너무 좋네요.ㅎㅎ(2023-02-10 17:22:26 에 등록된 네이버 페이 구매평),
58254,,,,,네이버 페이 구****,5,매번 구입합니다 이번엔 와이프가 쓰겠다고 난리네요 냄새 넘 좋습니다(2023-02-10 13:23:35 에 등록된 네이버 페이 구매평),
58260,,,,,네이버 페이 구****,5,향이 너무 좋아여 감사합니다(2023-02-10 10:51:21 에 등록된 네이버 페이 구매평),
58263,,,,,네이버 페이 구****,5,향기가 좋아요...(2023-02-10 08:16:46 에 등록된 네이버 페이 구매평),
58267,,,,,네이버 페이 구****,5,향 좋네요 재구매 의사있음(2023-02-10 05:13:44 에 등록된 네이버 페이 구매평),
58196,,,,,네이버 페이 구****,5,향기가 아주 좋아요~~(2023-02-09 23:49:24 에 등록된 네이버 페이 구매평),
58198,,,,,네이버 페이 구****,5,생각보다 향이 많이 안진해서은은하니 좋네요(2023-02-09 20:23:41 에 등록된 네이버 페이 구매평),
58200,,,,,네이버 페이 구****,5,상품이 좋네요 잘사용할깨요(2023-02-09 19:58:37 에 등록된 네이버 페이 구매평),
58201,,,,,네이버 페이 구****,5,향기가 너무 좋네요.빠른배송에 굿~...(2023-02-09 19:36:44 에 등록된 네이버 페이 구매평),
58205,,,,,네이버 페이 구****,5,아주 좋아용 ~~~^^^^^(2023-02-09 16:31:39 에 등록된 네이버 페이 구매평),
58216,,,,,네이버 페이 구****,5,조아요~~~~ 조아요~~~(2023-02-09 11:00:21 에 등록된 네이버 페이 구매평),
58220,,,,,네이버 페이 구****,5,향이 정말 좋습니다! 이거 뿌리고 데이트 나갔는데 여친이 향 정말 좋다고 자기 집에 데려가던군요ㅎㅎ(2023-02-09 09:31:42 에 등록된 네이버 페이 구매평),
58223,,,,,네이버 페이 구****,5,항기가 좋습니다. 생각보다 향이 무거운듯 합니다(2023-02-09 08:48:33 에 등록된 네이버 페이 구매평),
58227,,,,,네이버 페이 구****,5,향이 너무 너무 맘에 들어요(2023-02-09 08:00:24 에 등록된 네이버 페이 구매평),
58228,,,,,네이버 페이 구****,5,감사합니다..향 너무 조아요..(2023-02-09 01:04:38 에 등록된 네이버 페이 구매평),
58157,,,,,김형****,5,향수가 너무좋아서 친구들한테도 척극추천상품 입니다,
58159,,,,,네이버 페이 구****,5,냄새 좋아요^^ 매력적임(2023-02-08 23:37:50 에 등록된 네이버 페이 구매평),
58160,,,,,네이버 페이 구****,5,가격대비 품질이 너무좋아요(2023-02-08 21:57:00 에 등록된 네이버 페이 구매평),
58162,,,,,네이버 페이 구****,5,여러 향수를 쓰면서 조마드 평이 젤 좋아요.. 여러 친구들 지인들한데 추천 많이 해드렸어요(2023-02-08 18:11:57 에 등록된 네이버 페이 구매평),
58163,,,,,네이버 페이 구****,5,매우 빠르게 배송도 되고 제품도 좋아요(2023-02-08 18:41:37 에 등록된 네이버 페이 구매평),
58165,,,,,네이버 페이 구****,5,향이 아주그냥 기깔나요ㅎㅎ 강추입니다(2023-02-08 17:44:51 에 등록된 네이버 페이 구매평),
58171,,,,,네이버 페이 구****,5,향수가 너무 좋네요 향이 굿굿(2023-02-08 15:14:52 에 등록된 네이버 페이 구매평),
58170,,,,,네이버 페이 구****,5,6개째구매중입니다 좋아요~~(2023-02-08 15:51:57 에 등록된 네이버 페이 구매평),
58175,,,,,네이버 페이 구****,5,만족합니다.만족합니다.(2023-02-08 13:00:00 에 등록된 네이버 페이 구매평),
58180,,,,,네이버 페이 구****,5,다른 향수 쓰다가 이 향수를 접하게 되었습니다 2번째 구입이니 말 다했죠.....ㅎ(2023-02-08 11:59:31 에 등록된 네이버 페이 구매평),
58182,,,,,네이버 페이 구****,5,향도 괜찮고 가격이 싸서 너무만족(2023-02-08 10:03:41 에 등록된 네이버 페이 구매평),
58187,,,,,네이버 페이 구****,5,좋아요좋아요좋아요좋아요좋아요(2023-02-08 08:05:23 에 등록된 네이버 페이 구매평),
58186,,,,,네이버 페이 구****,5,확실히 향이좋네요 재구매 의사 100(2023-02-08 08:59:53 에 등록된 네이버 페이 구매평),
58117,,,,,네이버 페이 구****,5,향이 좋아 재구입합니다 굿굿(2023-02-07 22:15:45 에 등록된 네이버 페이 구매평),
58116,,,,,네이버 페이 구****,5,향이 좋습니다. 만족합니다.(2023-02-07 22:35:30 에 등록된 네이버 페이 구매평),
58119,,,,,네이버 페이 구****,5,재구매인데 이만한게 없습니다ㅎ(2023-02-07 21:11:15 에 등록된 네이버 페이 구매평),
58123,,,,,네이버 페이 구****,5,너무너무너무 조아요(2023-02-07 20:42:52 에 등록된 네이버 페이 구매평),
58128,,,,,네이버 페이 구****,5,좋아요 ~~~~~~(2023-02-07 19:14:22 에 등록된 네이버 페이 구매평),
58136,,,,,네이버 페이 구****,5,맘에 아주 쏙 들어요~듣던 그대로에요(2023-02-07 18:02:14 에 등록된 네이버 페이 구매평),
58135,,,,,네이버 페이 구****,5,배송도 엄청 빠르고 좋아요 제품도 엄청 많이 좋아요(2023-02-07 18:08:31 에 등록된 네이버 페이 구매평),
58133,,,,,네이버 페이 구****,5,조아조아조아조아조아(2023-02-07 18:43:20 에 등록된 네이버 페이 구매평),
58131,,,,,네이버 페이 구****,5,향이 정말좋아요 꼭쓰세요 가격대비 강력추천이요(2023-02-07 18:52:17 에 등록된 네이버 페이 구매평),
58150,,,,,네이버 페이 구****,5,조~~~~~~아요.(2023-02-07 09:39:21 에 등록된 네이버 페이 구매평),
58153,,,,,네이버 페이 구****,5,꾸준히 사용하고있는제품이라좋아용ㅎ(2023-02-07 02:50:38 에 등록된 네이버 페이 구매평),
58094,,,,,네이버 페이 구****,5,다음에 또 주문할게요(2023-02-06 20:52:44 에 등록된 네이버 페이 구매평),
58095,,,,,네이버 페이 구****,5,냄새가 너무너무 괜찮네요(2023-02-06 19:07:37 에 등록된 네이버 페이 구매평),
58096,,,,,네이버 페이 구****,5,쵝오 입니다. 지금까지 써본 향수중에 가장 좋고 가격도 저렴하게 구매해서 만족이 뿜뿜(2023-02-06 18:46:40 에 등록된 네이버 페이 구매평),
58099,,,,,네이버 페이 구****,5,잘받았ㅂ니다~ 냄새좋아요(2023-02-06 15:38:40 에 등록된 네이버 페이 구매평),
58062,,,,,네이버 페이 구****,5,재구매를 할예정이예요 !!(2023-02-05 22:24:14 에 등록된 네이버 페이 구매평),
58071,,,,,네이버 페이 구****,5,향 좋아요주변서 엄지척...(2023-02-05 15:12:23 에 등록된 네이버 페이 구매평),
58078,,,,,네이버 페이 구****,5,향기 너무좋아요~~ 배송도빨라요(2023-02-05 13:29:57 에 등록된 네이버 페이 구매평),
58089,,,,,네이버 페이 구****,5,향도좋고 넘 맘에드네요(2023-02-05 01:02:02 에 등록된 네이버 페이 구매평),
58088,,,,,네이버 페이 구****,5,매력적인향입니다^-^(2023-02-05 01:25:11 에 등록된 네이버 페이 구매평),
58027,,,,,네이버 페이 구****,5,향이 진짜로 좋네요 다 쓰고 재구매 할 예정입니당(2023-02-04 20:30:27 에 등록된 네이버 페이 구매평),
58030,,,,,네이버 페이 구****,5,향이 너무너무 좋아요^^(2023-02-04 16:53:06 에 등록된 네이버 페이 구매평),
58036,,,,,네이버 페이 구****,5,만족합니다 만족합니다(2023-02-04 15:24:25 에 등록된 네이버 페이 구매평),
58033,,,,,네이버 페이 구****,5,이가격 이런향 찾기 힘든데요 잔향이 정말 좋네요.머리아프고 그런거 전혀 없는 퍼퓸 입니다.추천받을만 하네요.(2023-02-04 15:50:17 에 등록된 네이버 페이 구매평),
58031,,,,,네이버 페이 구****,5,냄새가 좋아요ㅎㅎ만나는사람마다좋다고하내요.(2023-02-04 15:58:12 에 등록된 네이버 페이 구매평),
58038,,,,,네이버 페이 구****,5,남친이 이 향수 사달라고 해서 선물로 샀어요. 저렴하게 잘 샀네요^^(2023-02-04 15:05:51 에 등록된 네이버 페이 구매평),
58042,,,,,네이버 페이 구****,5,향이너무좋습니다 다쓰고 재구매하겠습니다^^(2023-02-04 13:37:09 에 등록된 네이버 페이 구매평),
58044,,,,,네이버 페이 구****,5,빠른배송과 품질이 좋아요(2023-02-04 12:16:21 에 등록된 네이버 페이 구매평),
58046,,,,,네이버 페이 구****,5,만족합니다 수고하세요(2023-02-04 11:50:58 에 등록된 네이버 페이 구매평),
58049,,,,,네이버 페이 구****,5,향이 좋아요~~~~~~(2023-02-04 11:03:47 에 등록된 네이버 페이 구매평),
58051,,,,,네이버 페이 구****,5,굿~~~~~~~~~~~(2023-02-04 10:04:43 에 등록된 네이버 페이 구매평),
58050,,,,,네이버 페이 구****,5,향기가 좋아요.다음에 또 구매하겠습니다.(2023-02-04 10:08:20 에 등록된 네이버 페이 구매평),
58052,,,,,네이버 페이 구****,5,향도좋고 아주만족합니다~~(2023-02-04 09:50:01 에 등록된 네이버 페이 구매평),
58058,,,,,네이버 페이 구****,5,향기가 너무 좋아서 계속 쓰게 되요.(2023-02-04 06:09:13 에 등록된 네이버 페이 구매평),
58059,,,,,네이버 페이 구****,5,배송 진짜 빨라요!!(2023-02-04 03:46:54 에 등록된 네이버 페이 구매평),
57981,,,,,네이버 페이 구****,5,제가 더감사드리며 아주사랑합니다(2023-02-03 23:14:49 에 등록된 네이버 페이 구매평),
57987,,,,,네이버 페이 구****,5,잘 받았어요~^^!(2023-02-03 20:46:10 에 등록된 네이버 페이 구매평),
57985,,,,,네이버 페이 구****,5,배송도 빠르고 참 좋아요.사용하던 제품 또 구매했습니다.감사합니다.(2023-02-03 20:56:48 에 등록된 네이버 페이 구매평),
57990,,,,,네이버 페이 구****,5,냄새너무 좋습니다 잘쓸게오(2023-02-03 19:06:04 에 등록된 네이버 페이 구매평),
58006,,,,,네이버 페이 구****,5,향이 너무 좋아요. 은은한게요. 떨어지기 전에 추가 구매 해야겠어요. ㅋㅋㅋ(2023-02-03 13:11:35 에 등록된 네이버 페이 구매평),
58009,,,,,네이버 페이 구****,5,오래가고 향이 부드럽고 좋네요(2023-02-03 11:41:23 에 등록된 네이버 페이 구매평),
58017,,,,,네이버 페이 구****,5,향이 너무 좋아요 ~ 담에도 구매 할듯하네요 ~^^(2023-02-03 11:03:14 에 등록된 네이버 페이 구매평),
58020,,,,,네이버 페이 구****,4,향이 넘 좋아요 감사합니다(2023-02-03 09:12:46 에 등록된 네이버 페이 구매평),
58021,,,,,네이버 페이 구****,5,너무 좋아서 다음에도 그다음에도 살것 같습니다(2023-02-03 07:37:33 에 등록된 네이버 페이 구매평),
58024,,,,,네이버 페이 구****,5,다들 향이 좋다고 해서 좋네요.떨어지면 구매 하려고요.(2023-02-03 00:25:00 에 등록된 네이버 페이 구매평),
