review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
40419,,,,,네이버 페이 구****,5,향이 고급집니다. 근데... 향이 금방 사라져서 아쉬워요.(2023-03-17 10:14:58 에 등록된 네이버 페이 구매평),2023.3.18
40407,,,,,네이버 페이 구****,5,좋아요 향이 고급스럽고 흔하지 않아요(2023-03-16 16:42:42 에 등록된 네이버 페이 구매평),2023.3.17
40413,,,,,네이버 페이 구****,5,향기 좋네요~~~!(2023-03-16 07:57:29 에 등록된 네이버 페이 구매평),2023.3.17
40394,,,,,네이버 페이 구****,5,기분좋게하는 향이 좋아요~^^(2023-03-15 22:48:11 에 등록된 네이버 페이 구매평),2023.3.16
40396,,,,,네이버 페이 구****,5,너무좋아요 ㅜㅜ대량으로살걸 그럈어요 또 주문할게요(2023-03-15 20:35:10 에 등록된 네이버 페이 구매평),2023.3.16
40400,,,,,네이버 페이 구****,5,향도 좋고 살균력도 있다하니 잘 사용하겠습니다.(2023-03-15 08:15:06 에 등록된 네이버 페이 구매평),2023.3.16
40385,,,회원 등급WELCOME,,문****,5,봉자TV 추천으로 샀는데아주 만족스럽습니다!살균 정화에 고급스런 향까지~!이런 제품을 이제라도 알게 되어 감사합니다^^번창하세요.,2023.3.15
40387,,,,,네이버 페이 구****,5,향도 좋고 배송도 빠르고~ 기대 이상으로 좋아요. 봉자tv 보다 광고 보고 물타고 들어가서 할인받아소 더 좋아요~(2023-03-14 23:49:16 에 등록된 네이버 페이 구매평),2023.3.15
40389,,,,,네이버 페이 구****,5,향이 좋아 사용하기 좋읍니다(2023-03-14 20:28:17 에 등록된 네이버 페이 구매평),2023.3.15
40390,,,,,네이버 페이 구****,5,향이 진짜맘에들어요 무엇보다 옷에 얼룩이 안져서 걱정없이 막 뿌립니다(2023-03-14 18:36:06 에 등록된 네이버 페이 구매평),2023.3.15
40391,,,,,네이버 페이 구****,4,부담스럽지 않고 편안한 향이 너무 좋아요(2023-03-14 12:44:07 에 등록된 네이버 페이 구매평),2023.3.15
40392,,,,,네이버 페이 구****,5,향은 괜찮은데 뿌릴때 좀 강한느낌이고 빨리 향이 없어지는 느낌 이에요 저희 집은 고양이 있어서 소량씩만 옷에다가 사용하고 있습니다(2023-03-14 11:00:31 에 등록된 네이버 페이 구매평),2023.3.15
40378,,,회원 등급WELCOME,,김****,5,향기가 생각했던것 보다 고급스럽고 좋습니다,2023.3.14
40379,,,,,네이버 페이 구****,5,향이 넘 좋아여상상 했던 것 보다 훨씨 상큼하고 좋아요여행용 케이스도 빨리 나오기를 기대해요(2023-03-13 18:54:24 에 등록된 네이버 페이 구매평),2023.3.14
40381,,,,,네이버 페이 구****,4,용량도 많고 향도 고급스러워서 만족합니다(2023-03-13 11:56:25 에 등록된 네이버 페이 구매평),2023.3.14
40382,,,,,네이버 페이 구****,4,음…생각했던 향은 아니지만 항균탈취기능있으니 믿고 쓰려구요(2023-03-13 10:12:00 에 등록된 네이버 페이 구매평),2023.3.14
40375,,,회원 등급WELCOME,,변****,5,배송 빠르고 좋아요,2023.3.13
40374,,,성별여성연령대40대,,김****,5,향은좋은데 스프레이 펌핑부분이 약해서 흔들려요,2023.3.13
40373,,,성별여성연령대40대,,조****,5,향도 너무  좋아요 잘 쓰겠습니다,2023.3.13
40376,,,,,네이버 페이 구****,4,이불이나 옷에 뿌리니 향기도 좋아요(2023-03-12 18:36:19 에 등록된 네이버 페이 구매평),2023.3.13
40367,,,성별여성연령대50대 이상,,이****,5,상품 잘 받았습니다. 우선은 향이좋더군요.기대감을 가지고 사용해 볼려고 합니다.,2023.3.12
40365,,,회원 등급BASIC,,김****,5,인생텸 찾았네요 봉자언니가 좋은 물건 소개해줬네요 좀더 검색이 쉽게 되면 좋겠어요 룸스프레이 앞에 쉽고 딱 지콴적으로 찾을수 있는단어 하나더있음 소개나 찾기 더 좋을거같아요,2023.3.12
40364,,,회원 등급WELCOME,,윤****,5,배송도 빠르고 향이 진하지 않아서 좋아요 자주 사용할것 같네요,2023.3.12
40370,,,,,네이버 페이 구****,5,유튜브에서 추천하시길래 반신반의하며 구입해봤는데 생각보다 향이 너무 좋아요.(2023-03-11 20:11:40 에 등록된 네이버 페이 구매평),2023.3.12
40372,,,,,네이버 페이 구****,5,배송도 빠르고 옷 냄새도 전혀 안나고 좋아요(2023-03-11 12:23:51 에 등록된 네이버 페이 구매평),2023.3.12
40361,,,성별여성연령대50대 이상,,유****,5,변기가 막혀 곳곳에 악취가 베어있었어요… 근데 롬스피레이 몇번 뿌리니 말끔히 없어졌어요.. 환기도하고 청소도 해도 안짜지더 신기하네요. 게다가 향긋한 향기까지 .. 강추합니다,2023.3.11
40354,,,성별여성연령대50대 이상,,최****,5,"냄새가,좋고요  좀더 사용해봐야겠네요지금 받아봐서 한번사용해서",2023.3.11
40350,,,성별여성연령대40대,,김****,5,향이 힐링이 되네요다만 잔향이 지속되지는 않아  조금 아쉽습니다,2023.3.11
40347,,,회원 등급WELCOME,,신****,5,너무좋아요 또구매하러왔어요,2023.3.11
40345,,,회원 등급WELCOME,,한****,5,너무 좋아서 선물로 더 살려고 합니다,2023.3.10
40344,,,성별여성연령대50대 이상,,박****,5,뿌리는  부분이  힘을 줘서  눌러야되니   좀 불편한데향기  너무좋아요  향수 뿌린느낌   왜 이런상품을  이제  알았나  싶네요  계속  애용할겁니다,2023.3.10
40343,,,회원 등급WELCOME,,조****,5,우드향이 은은하게 나서  넘좋아요ㆍ,2023.3.10
40342,,,성별여성연령대50대 이상,,김****,4,상품을 받고 조금 당황했어요 ㅠㅠ1box라 해서 몇개들어있는줄 알았는데 한개의값이 가봐요  조금 비싸다 느꼈구 한개인것을 왜 1box라 표기하는지는지요~~,2023.3.10
40332,,,,,네이버 페이 구****,3,져아용 엄마가 향이 좋을것 같다면소 구매햇는데 괜찮아요!(2023-03-07 21:36:54 에 등록된 네이버 페이 구매평),2023.3.8
40341,,,,,네이버 페이 구****,5,빠르고 안전한 배송 합리적인 가격 만족합니다.(2023-03-07 20:31:19 에 등록된 네이버 페이 구매평),2023.3.8
40334,,,,,네이버 페이 구****,5,"냄새에 멀미오고 두통오고, 심하면 구토까지 오는 사람인데 향이 너-------------무 좋습니다. 완전 좋아요.(2023-03-07 19:44:17 에 등록된 네이버 페이 구매평)",2023.3.8
40329,,,,,네이버 페이 구****,5,은은하니 고급진 향과 디자인 너무 좋아요. 그런데 후기에는 향이 오래 간다고 써 있던데... 사실 전 아닌거 같아요. 금바우달아나ㅜ버립니다. ㅎㅎ 하지만 툥량이 커서 마구마구 잘 뿌립니다^^(2023-03-06 22:33:10 에 등록된 네이버 페이 구매평),2023.3.7
40340,,,,,네이버 페이 구****,3,전반적으로 평범해요.(2023-03-05 11:12:55 에 등록된 네이버 페이 구매평),2023.3.6
40335,,,,,네이버 페이 구****,5,첨엔 향이 취향이 아닌가 싶었는데 계속쓰다보니 잔향이 좋네요. 탈취효과도 만족스럽고 바닥에 묻지않아 좋아요.(2023-03-01 20:42:33 에 등록된 네이버 페이 구매평),2023.3.2
40336,,,,,네이버 페이 구****,5,"머리아픈향이 아니라 너무 좋고, 늘 쟁겨두고 쓰게된답니다 .좋아요(2023-03-01 09:55:06 에 등록된 네이버 페이 구매평)",2023.3.2
40312,,,,,네이버 페이 구****,4,향도좋고 너무좋아요(2023-02-28 01:30:37 에 등록된 네이버 페이 구매평),2023.3.1
40309,,,,,네이버 페이 구****,5,향도 좋코 잔향이 오래가요.(2023-02-27 09:30:34 에 등록된 네이버 페이 구매평),2023.2.28
40310,,,,,네이버 페이 구****,4,잘받았습니다 고맙습니다(2023-02-27 00:23:56 에 등록된 네이버 페이 구매평),2023.2.28
40298,,,,,네이버 페이 구****,5,대박 좋아요 너무너무 향기롭습니다.^^(2023-02-26 23:14:16 에 등록된 네이버 페이 구매평),2023.2.27
40300,,,,,네이버 페이 구****,5,조아요 조아요 조아요 조아요 조아요 조아요 조아요조아요조아요조아요조아요(2023-02-26 09:42:50 에 등록된 네이버 페이 구매평),2023.2.27
40296,,,,,네이버 페이 구****,3,발향이 좋다고 해서 두개 구매했는데 발향 좋은지 모르겠어요. 향은 괜찮은데 발향이 아쉬워요(2023-02-25 20:27:56 에 등록된 네이버 페이 구매평),2023.2.26
40297,,,,,네이버 페이 구****,5,향이 너무 좋아요 거의 반통을 썼어요(2023-02-25 13:44:10 에 등록된 네이버 페이 구매평),2023.2.26
40289,,,,,네이버 페이 구****,5,너무진하지 않아서 좋아요(2023-02-24 17:07:47 에 등록된 네이버 페이 구매평),2023.2.25
40307,,,,,네이버 페이 구****,5,겨울이라 자주 환기 어려운데음식냄새 뺄때 좋아요(2023-02-24 11:07:01 에 등록된 네이버 페이 구매평),2023.2.25
40306,,,,,네이버 페이 구****,5,향이 은은해서 좋아요~기분 업(2023-02-23 11:46:47 에 등록된 네이버 페이 구매평),2023.2.24
40284,,,,,네이버 페이 구****,5,침구에 뿌려주고 가끔 향수대신 옷에도 뿌려주고 있습니다(2023-02-22 09:27:18 에 등록된 네이버 페이 구매평),2023.2.23
40279,,,,,네이버 페이 구****,5,"자기전에 침구에 뿌렸더니, 향이 은은해서 잠이 잘와서 아주 만족스럽습니다(2023-02-20 15:21:49 에 등록된 네이버 페이 구매평)",2023.2.21
36606,,,,,네이버 페이 구****,5,배송이진짜 빠르게 왔어요!(2023-02-17 22:08:14 에 등록된 네이버 페이 구매평),2023.2.18
36607,,,,,네이버 페이 구****,3,넘 비싸고 향도 에센셜오일보다는 별 루이네요ㅜ(2023-02-17 16:01:49 에 등록된 네이버 페이 구매평),2023.2.18
36608,,,,,네이버 페이 구****,5,배송빠르고 향 좋아요(2023-02-17 14:11:50 에 등록된 네이버 페이 구매평),2023.2.18
36604,,,,,네이버 페이 구****,5,향이 편하고 좋습니다. 찝찝한배게에 매일 뿌려야겠어요.(2023-02-15 13:39:36 에 등록된 네이버 페이 구매평),2023.2.16
36402,,,회원 등급WELCOME,,김****,5,향이 은은해서 좋아요스프레이가 좀더 부드럽게 눌렸으면 좋겠어요,2023.2.15
36382,,,,,네이버 페이 구****,5,향이 너무 고급스러워요 자꾸 킁킁 거리게 되네요 ㅎ(2023-02-11 19:24:31 에 등록된 네이버 페이 구매평),2023.2.12
36380,,,,,네이버 페이 구****,5,너무 만족합니다~ 집에 회사에 하나씩 두고 쓰고있어요(2023-02-11 09:24:02 에 등록된 네이버 페이 구매평),2023.2.12
36372,,,성별여성연령대40대,,박****,5,"받자마자 배게, 이불, 외출옷등 모두 뿌렸는데 향이 너무 좋아요~구매전 후기들에도 향이 너무 좋다고 했는데, 뿌려보니 향수처럼 써도 좋을꺼 같아요~다 사용하면 재구매 의사 있습니다😊",2023.2.10
36374,,,,,네이버 페이 구****,5,잘받았습니다수고하세요(2023-02-09 19:30:23 에 등록된 네이버 페이 구매평),2023.2.10
36375,,,,,네이버 페이 구****,5,은은하고 편안한 향에 살균까지 된다니 만족합니다(2023-02-09 17:03:33 에 등록된 네이버 페이 구매평),2023.2.10
36381,,,,,네이버 페이 구****,5,향이 강하지 않으면서 은은하게 오래가고 좋네요.(2023-02-08 08:01:44 에 등록된 네이버 페이 구매평),2023.2.9
36368,,,,,네이버 페이 구****,5,매번 뿌려요 쏘쏘 굿굿(2023-02-07 22:42:55 에 등록된 네이버 페이 구매평),2023.2.8
36369,,,,,네이버 페이 구****,5,향이 너무 좋아요!!(2023-02-07 16:40:43 에 등록된 네이버 페이 구매평),2023.2.8
36367,,,,,네이버 페이 구****,5,향도좋고 잘사용중입니다 좋아요(2023-02-06 18:30:24 에 등록된 네이버 페이 구매평),2023.2.7
36357,,,,,네이버 페이 구****,5,용량도 넉넉하고 무엇보다 향이 싱그럽고 내추럴해서 부담없어 좋네요.살균까지 된다니 믿고 쓰겠습니다.(2023-02-06 14:52:52 에 등록된 네이버 페이 구매평),2023.2.7
36349,,,,,네이버 페이 구****,5,배송하루만에 받았습니다향은뭐 말할것두없내요! 감사합니다(2023-02-04 14:38:42 에 등록된 네이버 페이 구매평),2023.2.5
36340,,,,,네이버 페이 구****,5,고민하다샀는데 고민은배송을 늦출뿐입니다(2023-02-03 23:17:46 에 등록된 네이버 페이 구매평),2023.2.4
36365,,,,,네이버 페이 구****,5,향이 너무 좋아요!!(2023-02-03 10:38:40 에 등록된 네이버 페이 구매평),2023.2.4
36329,,,,,네이버 페이 구****,5,아이들이 등교전 마구 뿌려달라해요~~ 향이 너무 좋아요 금방 날라가서 조금 아쉽긴해요자기전에 배게에 뿌리고 푹 자요 조아용(2023-02-01 23:15:01 에 등록된 네이버 페이 구매평),2023.2.2
36327,,,성별여성연령대50대 이상,,손****,5,향이 고 퀄리티하고 편안해서 마음에 듭니다,2023.2.2
36362,,,성별여성연령대50대 이상,,조****,5,향이 너무고급스럽고 넘 좋아요~~^^,2023.2.1
36321,,,,,네이버 페이 구****,5,향도 맘에 들고 좋아요~ 한병 다 써보고 또 주문할게요!!(2023-01-31 11:56:25 에 등록된 네이버 페이 구매평),2023.2.1
36325,,,,,네이버 페이 구****,5,향이 너무 좋으네요~~~~~^^매일 뿌리고 있어요. 또 구매할거 예요~~(2023-01-31 08:27:48 에 등록된 네이버 페이 구매평),2023.2.1
36283,,,,,네이버 페이 구****,5,향 좋아요 지속력은 쏘쏘(2023-01-30 19:14:20 에 등록된 네이버 페이 구매평),2023.1.31
36274,,,,,네이버 페이 구****,5,한 개 사서 써보고 향 좋아서 4개 세트 삼(2023-01-30 19:10:49 에 등록된 네이버 페이 구매평),2023.1.31
36278,,,,,네이버 페이 구****,5,향이 정말 고급스럽고 좋아요(2023-01-30 10:55:54 에 등록된 네이버 페이 구매평),2023.1.31
36281,,,,,네이버 페이 구****,5,자연스런 고급진 향(2023-01-30 06:11:42 에 등록된 네이버 페이 구매평),2023.1.31
36270,,,,,네이버 페이 구****,5,향도너무좋고 한번써손사람은 계속쓸거예요(2023-01-29 18:31:38 에 등록된 네이버 페이 구매평),2023.1.30
36271,,,,,네이버 페이 구****,5,향도 은은하니 너무 좋고 탈취 살균 모두 가능해서 아이있는 집엔 더욱더 좋아요(2023-01-29 17:06:48 에 등록된 네이버 페이 구매평),2023.1.30
36266,,,,,네이버 페이 구****,5,지금까지 온라인으로 구입했던 룸스프레이 중 가장 좋았습니다. 잔향은 오래가지 않지만 깔끔한 느낌이 좋았습니다(2023-01-29 12:28:35 에 등록된 네이버 페이 구매평),2023.1.30
36246,,,성별여성연령대40대,,한****,5,사춘기 아들방에 사용하고 싶어서 구매했어요. 상큼한듯 하면서도 달달한 향이 매력 터져요,2023.1.29
36255,,,,,네이버 페이 구****,5,설연휴가 끼었지만 빠르게 배송되어 사용해보니 좋았어요(2023-01-28 09:45:28 에 등록된 네이버 페이 구매평),2023.1.29
36256,,,,,네이버 페이 구****,5,향이 정말 너무 좋아요(2023-01-28 07:48:21 에 등록된 네이버 페이 구매평),2023.1.29
36235,,,회원 등급WELCOME,,김****,5,향이 넘 고급지고 맘에 쏙 들어요~^^,2023.1.28
36186,,,,,네이버 페이 구****,5,포장 너무 신경써주셔서 감사합니다 ㅎ(2023-01-24 13:59:48 에 등록된 네이버 페이 구매평),2023.1.25
36162,,,,,네이버 페이 구****,5,좋아요~~~~~~~~~(2023-01-22 07:37:35 에 등록된 네이버 페이 구매평),2023.1.23
36177,,,,,네이버 페이 구****,3,향은 좋은데 금방 날라가서 잔향을 느낄수가 없네요 살균은 되겠죠(2023-01-21 22:25:09 에 등록된 네이버 페이 구매평),2023.1.22
36125,,,,,네이버 페이 구****,4,괜찮습니다.괜찮습니다 괜찮습니다(2023-01-17 09:51:34 에 등록된 네이버 페이 구매평),2023.1.18
36123,,,,,네이버 페이 구****,3,향 조아요 잘 쓸께요(2023-01-16 22:59:55 에 등록된 네이버 페이 구매평),2023.1.17
32406,,,,,네이버 페이 구****,5,향 너무좋네요 만족(2023-01-15 14:06:30 에 등록된 네이버 페이 구매평),2023.1.16
32411,,,,,네이버 페이 구****,5,향이 좋아요. 고급스러워요그러나 너무 빨리 없어져요(2023-01-15 07:24:00 에 등록된 네이버 페이 구매평),2023.1.16
32408,,,,,네이버 페이 구****,5,물건깨끗하고 배송빨라요(2023-01-15 05:52:35 에 등록된 네이버 페이 구매평),2023.1.16
32412,,,,,네이버 페이 구****,5,간단하게 향이좋아요.(2023-01-15 00:02:14 에 등록된 네이버 페이 구매평),2023.1.16
32270,,,,,네이버 페이 구****,5,향이 너무 고급지네요.사은품 디퓨저도 너무너무 좋아요.향이 너무 고급지네요.사은품 디퓨저도 너무너무 좋아요.(2023-01-14 13:13:48 에 등록된 네이버 페이 구매평),2023.1.15
32271,,,,,네이버 페이 구****,5,향기가 너무 좋아요(2023-01-14 00:33:32 에 등록된 네이버 페이 구매평),2023.1.15
32266,,,,,네이버 페이 구****,5,아이 기숙사에서 쓰려구요(2023-01-13 22:04:51 에 등록된 네이버 페이 구매평),2023.1.14
32233,,,,,정****,5,향이 너무 좋아요👍👍👍,2023.1.13
32263,,,,,네이버 페이 구****,5,뭐 나쁘진않네요 잘쓰고있어요(2023-01-12 21:30:46 에 등록된 네이버 페이 구매평),2023.1.13
32240,,,,,네이버 페이 구****,5,배송도 빠르고 좋습니다.(2023-01-12 12:41:20 에 등록된 네이버 페이 구매평),2023.1.13
32264,,,,,네이버 페이 구****,5,향이 넘 좋음 오래가진 않아요(2023-01-12 09:18:59 에 등록된 네이버 페이 구매평),2023.1.13
32218,,,,,네이버 페이 구****,5,잘받았습니다 감사합니다(2023-01-11 19:51:28 에 등록된 네이버 페이 구매평),2023.1.12
32229,,,,,네이버 페이 구****,4,아들방에 넣고 아침청소하고 뿌려주고하는데 조금 분사해도 개운한 향이 나네용.(2023-01-11 18:38:06 에 등록된 네이버 페이 구매평),2023.1.12
32230,,,,,네이버 페이 구****,5,좋아요. 만족스럽게 사용하고 있어요(2023-01-11 17:18:39 에 등록된 네이버 페이 구매평),2023.1.12
32223,,,,,네이버 페이 구****,5,향이 좋아요~~ 침실 거실 다 뿌려요~~(2023-01-11 11:28:31 에 등록된 네이버 페이 구매평),2023.1.12
32232,,,,,네이버 페이 구****,4,향이 은은하고 좋은데 뿌릴때 누르는게 살짝 불편해요(2023-01-11 07:02:54 에 등록된 네이버 페이 구매평),2023.1.12
32208,,,성별여성연령대20대,,손****,5,향이 너무 좋아요 세일할때 득템햇어요,2023.1.11
32211,,,,,네이버 페이 구****,5,향기 은은하고 좋습니다(2023-01-10 10:59:04 에 등록된 네이버 페이 구매평),2023.1.11
32206,,,,,네이버 페이 구****,5,향도 좋고 탈취효과도 좋네요 다만. 분사구 누를때 좀 힘이듬 ㅠㅠ 손가락 아픔...(2023-01-10 08:39:05 에 등록된 네이버 페이 구매평),2023.1.11
32189,,,,,네이버 페이 구****,4,향이괜찮아요~여러번 펌핑하는데 악력이 부족해서 그런지손가락이 피로한것 빼고 전체적으로 만족합니다(2023-01-09 13:37:47 에 등록된 네이버 페이 구매평),2023.1.10
32190,,,,,네이버 페이 구****,5,아주 좋아요!!!!!!!(2023-01-09 11:26:17 에 등록된 네이버 페이 구매평),2023.1.10
32164,,,,,한****,5,향도 은은해서 좋구요차에다 놓고 씁니다~,2023.1.9
32046,,,,,네이버 페이 구****,5,향 넘 좋아요살균까지 된다고하니 안살이유가없죵분사할때ㅡ좀 힘이들어가서 고것만좀 아쉬웠고 디자인 색감 향기 다 만족이요^^(2023-01-08 08:07:07 에 등록된 네이버 페이 구매평),2023.1.9
32038,,,,,네이버 페이 구****,5,은은한향이 힐링입니다(2023-01-07 13:27:45 에 등록된 네이버 페이 구매평),2023.1.8
32039,,,,,네이버 페이 구****,5,향이 은은해서 머리아프지 않아 좋아요(2023-01-07 11:22:31 에 등록된 네이버 페이 구매평),2023.1.8
32043,,,,,네이버 페이 구****,5,향 은은하니 좋아요~(2023-01-07 06:42:18 에 등록된 네이버 페이 구매평),2023.1.8
32029,,,,,네이버 페이 구****,5,좋아요 많이 파세요(2023-01-06 16:23:58 에 등록된 네이버 페이 구매평),2023.1.7
32028,,,,,네이버 페이 구****,3,향 너무 좋은데 지속력이 너무 약함.(2023-01-06 16:53:15 에 등록된 네이버 페이 구매평),2023.1.7
32030,,,,,네이버 페이 구****,5,"너무 좋아요.분사력,향 모두 만족입니다~^^(2023-01-06 13:47:10 에 등록된 네이버 페이 구매평)",2023.1.7
32035,,,,,네이버 페이 구****,3,제 취향엔 좀 가벼운 향이네요고급지기보다 정말 가볍게 프레시한 느낌입니다화장실에 뿌려봤는데 잔향이 괜찮아요~(2023-01-06 09:47:59 에 등록된 네이버 페이 구매평),2023.1.7
32034,,,,,네이버 페이 구****,5,향이 너무 좋네요 오래가지는 못해요(2023-01-06 09:57:15 에 등록된 네이버 페이 구매평),2023.1.7
32020,,,,,네이버 페이 구****,4,숲속에 왓있는 느낌입니다(2023-01-05 20:08:38 에 등록된 네이버 페이 구매평),2023.1.6
32022,,,,,네이버 페이 구****,3,향이 너무 조으네요~^^^^(2023-01-05 10:50:19 에 등록된 네이버 페이 구매평),2023.1.6
32024,,,,,네이버 페이 구****,4,향이 너무 강하지 않고 은은해요(2023-01-05 08:46:34 에 등록된 네이버 페이 구매평),2023.1.6
32162,,,성별여성연령대40대,,조****,5,휴대용으로 너무 좋을것 같아요,2023.1.5
32161,,,,,김****,5,향이 상큼한데 가볍지 않고 품격이 있습니다.,2023.1.5
32001,,,,,네이버 페이 구****,5,향이 정말 좋네요잘 써볼께요(2023-01-04 21:03:16 에 등록된 네이버 페이 구매평),2023.1.5
32002,,,,,네이버 페이 구****,5,엄마 사드렸는데 만족하시네염(2023-01-04 20:54:38 에 등록된 네이버 페이 구매평),2023.1.5
32004,,,,,네이버 페이 구****,5,향최고또주문해요 감사합니다(2023-01-04 18:51:50 에 등록된 네이버 페이 구매평),2023.1.5
32003,,,,,네이버 페이 구****,5,향이고급지고요세균까지잡아주니조아요(2023-01-04 18:59:58 에 등록된 네이버 페이 구매평),2023.1.5
32006,,,,,네이버 페이 구****,5,향이 은은하고 차분하니 머리아픈향이 아니라 좋아요(2023-01-04 17:38:49 에 등록된 네이버 페이 구매평),2023.1.5
29907,,,,,네이버 페이 구****,4,은은해서 괜찮아요 생각보다 시원한 향은 아니고 포근한 향임(2023-01-04 14:54:44 에 등록된 네이버 페이 구매평),2023.1.5
31980,,,성별여성연령대40대,,장****,5,숲속에 온것같이 상쾌하고 편안한 느낌이에요 잘쓰겠습니다,2023.1.4
31985,,,,,네이버 페이 구****,5,❤️❤️❤️❤️❤️❤️❤️(2023-01-03 19:21:16 에 등록된 네이버 페이 구매평),2023.1.4
31988,,,,,네이버 페이 구****,5,빠른 배송 잘 받았습니다.살균 탈취에 좋다고 해서 믿고 사용해보려고 합니다.(2023-01-03 16:03:59 에 등록된 네이버 페이 구매평),2023.1.4
31990,,,,,네이버 페이 구****,5,향도 기대이상이예요 근데 누르는부분이 넘빡빡해요 ㅡㅡ 그것만아님 재구매 할껍니다 감사합니다(2023-01-03 13:13:33 에 등록된 네이버 페이 구매평),2023.1.4
31992,,,,,네이버 페이 구****,4,향은 좋아요근데 오래 안가고 금방 사라져요엄청 많이 뿌려도 향이 금방 날아가요좋은 향기 오래 품고 싶은데 고게 아쉽네요(2023-01-03 11:59:58 에 등록된 네이버 페이 구매평),2023.1.4
31993,,,,,네이버 페이 구****,5,상품도 좋고 배송도 빠르고 좋아요(2023-01-03 09:37:54 에 등록된 네이버 페이 구매평),2023.1.4
31978,,,,,네이버 페이 구****,5,중성적인 향이라 호불호가 없네요제가 개코라 향초랑 디퓨저향에 굉장히 민감한데이건 인위적인 향이 안나서 좋습니다(2023-01-02 16:39:35 에 등록된 네이버 페이 구매평),2023.1.3
29696,,,성별남성연령대40대,,sjybo****,5,포장도 고급지고 향이 너무 마음에 들어요~퇴근해서 방에 뿌려두고 잘때 누우면 기분좋게 잠들어요!!,2022.12.23
29646,,,성별여성연령대20대,,luciaya****,5,한번 만 뿌려도 충분해서 오래오래 쓸것같아요! 무엇보다 향이 진짜 좋아서.. 잠자리 기분 넘 좋아용,2022.12.22
58067,,,성별여성연령대30대,,****,5,본품도 잘쓰고있는데 리필나왔다고 해서 바로 쟁였어요!!매일 자기전에 이불에 칙칙뿌리고 누우면 스트레스고 풀리고 뭔가 힘든하루 보상받은 기분이에요 ㅎㅎ 향에민감해서 너무 진하고 강한향은 못참은데 이제품은 은은하게 퍼지는게 기분이 너무 좋습니다 !!,2023.6.27
