review_uid,username_2,user_uid,rating,product_name,review_date,seller_name,review_title,review_content,survey_answer
52963572,송*열,109346027,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.08.06,쿠팡(주),N/A,향이 오래가여!! 향수 인터넷으로 잘구매하지않는데 이번 향수는 진짜 잘구입한듯여!!^^,N/A
37564281,장*성,32687636,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.01.04,쿠팡(주),N/A,한번뿌렷는데 향은 좋네요여름용이라 박아놨네요 ㅎㅎ지속력이랑 아직은 모르겠어요,N/A
72007906,엄*진,67974326,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.02.25,쿠팡(주),고오급진 비쥬얼  남친선물추천!,향은 개취니께... 개인적으로는 4년째 사용중인 향수!,아주 만족해요
109438597,홍*혜,117322948,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.04.09,쿠팡(주),저렴한 가격~,배송도 아주 빠르고 저렴한 가격에 구매했네요.향은 좋은데 지속력이 짧아요,아주 만족해요
155036983,yulia12,22352128,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2021.03.20,쿠팡(주),N/A,사고나니 가격이 내렸네요 이처넌이나 ㅡㅡ 흥그래도 여기가 젤 싸서 항상 만족이에용ㅋㅋㅋ,N/A
107810849,박*진,112915058,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.03.26,쿠팡(주),N/A,남자친구 선물로 샀어요 엄청 비싸게 주고 사는 수입 향수처럼 은은한 향에 좋아요,N/A
72929305,쿠팡실구매자,-72929305,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.03.05,쿠팡(주),냄새가아닌 향기,시향없이구매라걱정햇는데 지속시간도좋고 향도너무좋네요,아주 만족해요
50880310,곽*경,109323464,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.07.11,쿠팡(주),고민하지말고 고고,남자친구한테 선물했더니 너무좋아해요!!배송도 빨라서 굿굿,아주 만족해요
115055988,조*경,947011,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.05.31,쿠팡(주),N/A,개취지만 향이 너무너무 좋아요. 가격대비 용량도 크고요. 선물 했는데 좋아해요. ㅎㅎㅎ,아주 만족해요
71050434,쿠팡실구매자,-71050434,1,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.02.16,쿠팡(주),N/A,냄새는 맘에 드는데뚜껑이 잘안열서 열때마다 강제로 힘써야함 한마디로 짜증,N/A
60951271,이*수,13740267,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.11.12,쿠팡(주),묵직하면서도 깊은향,향이 너무좋아요 오프라인에서 시향하고 구매했습니다,적당히 만족해요
5334611,컴파맨,17031686,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2016.05.04,쿠팡(주),N/A,"배송도 빠르고, 가격도 착하고은은한 향이 남성에게는 적극 추천 합니다.",N/A
134538802,이*광,78892791,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.11.17,쿠팡(주),N/A,후기보고 삿더니  참 좋으네요향 찐합니다100미리 삿는데 언제 다쓰겟누,아주 만족해요
103549986,이*엽,120565921,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.02.23,쿠팡(주),N/A,향이 은은한 느낌보다는 조금 쎄다고 느꼈어요 향은 괜췬데 저는 만족합니다,아주 만족해요
65395073,최*혁,61958103,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.12.24,쿠팡(주),N/A,"역시 냄새 지속력이 대단하네요, 몽블랑 하얀색 향의 업그레이드 판 같습니당.",아주 만족해요
34502320,강*영,159020,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2017.11.19,쿠팡(주),잔향이 길어요,올리브영보다 가격이 훨씬 저렴하네요. 향기도 은은하니 좋고...,아주 만족해요
42106176,PIA* *******,106778226,5,"몽블랑 엠블럼 EDT, 60ml, 1개",2018.03.10,쿠팡(주),N/A,너무 좋습니다. 배송도 빠르고. 향도 제가 원하던 그향 맞고요  암튼 너무 좋아요 ㅎㅎㅎ,아주 만족해요
101582293,조*영,121977242,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.02.05,쿠팡(주),N/A,어떤 향인지 모르고 구입은 했으나 만족 스럽네요.배송은 두말하면 잔소리,예상보다 오래 남아요
37511090,양*숙,107064928,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.01.03,쿠팡(주),N/A,동생에게 선물 했는데 병이 너무 럭셔리해서 좋고 향도 넘넘 고급지다네요~~,아주 만족해요
19410724,김*욱,108519302,3,"몽블랑 엠블럼 EDT, 100ml, 1개",2017.02.18,쿠팡(주),N/A,배송은빠르고좋은데 똑같은 다른향수에비해 야간 향이 덜진한것 같아요.,적당히 만족해요
32910556,최*선,21714108,3,"몽블랑 엠블럼 EDT, 100ml, 1개",2017.10.23,쿠팡(주),N/A,향이 생각보다 오래가고 짙어요 나가기직전에 뿌리면 향수내가 진동을합니다,아주 만족해요
86592975,L사니,113189412,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.08.06,쿠팡(주),N/A,일단 향이 좋아요~ 첨엔 별로라고 생각됬는데 나중에 그잔향이 넘 좋아요~,아주 만족해요
47784698,정*운,33151397,5,"몽블랑 엠블럼 EDT, 40ml, 1개",2018.06.03,쿠팡(주),N/A,남편에게 산물로 주었어요여름에도 뷰담스럽지않고 은은하니 좋아요,아주 만족해요
46396547,김*아,106912043,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.05.17,쿠팡(주),N/A,"상품평보고 구매했어요 주변반응도 좋았고 신랑도 만족해서 좋았어요.,",N/A
42791173,김*섭,100626021,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.03.20,쿠팡(주),쏘리~,친구가 지랑 같은향기 난다고해서 이거 아니라고 발뺌한 미안해요~,아주 만족해요
33842104,백*등,7759912,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2017.11.08,쿠팡(주),N/A,오자마자 뿌려봤는데 향너무진하지않고 좋은듯그런데지속력은 글쎄,아주 만족해요
109718375,이*경,19019219,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.04.12,쿠팡(주),남자의진한향기,첫향은진하고 잔향이오래가요신랑이만족하네요,적당히 만족해요
33827555,이*아,50340701,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2017.11.08,쿠팡(주),N/A,정품인것같아요향도 똑같구요신랑향수선물인데 맘에 들어하네요,N/A
47353509,원*주,38433733,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.05.29,쿠팡(주),N/A,냄시 굿굿!몽블랑은 역시최고여름에 여름향수 하나더 구매하려구요 ㅎㅎ,아주 만족해요
32096913,한*슬,50719838,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2017.10.09,쿠팡(주),좋아용,선물용으로삿는데용량도많고 병도이쁘고 냄새도좋아요~,적당히 만족해요
136607243,문*영,125728475,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.12.02,쿠팡(주),솔직히,짝퉁이어도 상관없슴다주위에서 냄새 좋다고들 하네요,아주 만족해요
93244390,최*슬,107965041,5,"몽블랑 엠블럼 EDT, 40ml, 1개",2019.11.05,파란,N/A,엄청 좋아요 ㅎㅎ 향도 오래가구요! 배송이 무엇보다 정말 빨랐습니다.,아주 만족해요
40559388,김*연,34384398,3,"몽블랑 엠블럼 EDT, 40ml, 1개",2018.02.14,쿠팡(주),N/A,"생각보다 향이 좀 아저씨꺼 같아요 ㅜㅜ 근데 본인은 만족한다니 다행,,",만족스럽지 않아요
58468249,정*성,113552865,5,"몽블랑 엠블럼 EDT, 40ml, 1개",2018.10.16,블루,N/A,선물했는데 맘에 들어하네요~ 올리브영이랑 냄새는 똑같습니다~,N/A
25123292,김*연,15953818,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2017.06.03,쿠팡(주),N/A,아버지 사드렸는데 엄청 좋아하셨어요~~ 향 진해서 맘에 드신대요,아주 만족해요
48640064,EFR***** ******,112880846,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.06.14,쿠팡(주),N/A,"price was so good, i love coupang",N/A
123684040,서*영,105591865,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.08.18,쿠팡(주),N/A,항상 신랑이 쓰던향이라 저렴한가격으로 떳길래 주문햇어요~~,아주 만족해요
112543080,이*권,25484473,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.05.08,쿠팡(주),N/A,다좋은데 냄새가 제 취향이 아니였던것. 그러해서 4점입니다.,적당히 만족해요
103187853,류*열,123887251,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.02.20,쿠팡(주),N/A,물건 잘 받았습니다.향수 제게 잘 맞네요.저렴하게 양도 좋고요.,적당히 만족해요
89445938,김*영,371425,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.09.13,쿠팡(주),N/A,역시 향이 너무 좋네요 재구매의사 있어요 ^^가격도 저렴합니다,N/A
5788282,자두맘맘,33292985,5,"몽블랑 엠블럼 EDT, 40ml, 1개",2016.06.06,쿠팡(주),N/A,레전드보단 좀더 젊은느낌이긴하나 여자향수같은 향이네요,N/A
48072598,박*령,74457848,3,"몽블랑 엠블럼 EDT, 40ml, 1개",2018.06.07,쿠팡(주),N/A,냄새가 좀 진합니다달달함 냄새 좋아하시는분들은 피하세요,N/A
9476513,박*하,12227523,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2016.09.01,쿠팡(주),N/A,향수 냄새 너무 좋아여.. 너무많족합니다..제구매  또할꺼같아여~~!,아주 만족해요
50266649,진*영,27709771,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.07.04,쿠팡(주),N/A,남자 선물로 좋아요..근데 포장은  조금 신경쓰셔야할것같아요,적당히 만족해요
346296476,유*환,38165908,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2022.08.10,쿠팡(주),N/A,향도 괜찮고 좋아요. 근데 분무시에 좀 흐르는게 불편하네요.,아주 만족해요
212927170,너검마,138057904,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2021.10.01,쿠팡(주),N/A,향도 가격대비 고급스럽고 1.20대 향수로 좋을것 같아요,아주 만족해요
126417215,양주임,123022837,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.09.08,쿠팡(주),좋아요,선물 하기 좋아요...가격도 생각 보다 저렴하고 좋아요...,아주 만족해요
114568146,WUS*****,117252223,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.05.26,쿠팡(주),N/A,이 향수는 향도 좋고  향이 오래지속되여  좋아요 추천합니다,아주 만족해요
60572001,이*경,4119366,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.11.08,쿠팡(주),N/A,정품인줄은 모르겠으나 선물용으로 저렴하게 구입했네요,적당히 만족해요
140521776,김*범,33243403,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.12.25,쿠팡(주),N/A,오드 뚜왈렛입니다.용량 가격 향 지속성 전부 확인 하세요,적당히 만족해요
38762206,이*성,14647306,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.01.20,쿠팡(주),N/A,시리얼넘버도 맞고 향도 맞네요! 100ml 너무 좋아요!,아주 만족해요
46710265,이*아,23814339,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.05.22,쿠팡(주),N/A,향이 은근히 오래가요 맡아보지않이고 샀는데도 좋네요,N/A
41550017,강*남,45923599,4,"몽블랑 엠블럼 EDT, 60ml, 1개",2018.03.02,쿠팡(주),N/A,남편 선물로 해주었어요..늘 쓰던거라 저렴히산것같아요..,N/A
47237397,박*남,107784172,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.05.28,쿠팡(주),N/A,향이 은은하게 좋음 향수는 직접 맡아보고 사시는걸 추천,아주 만족해요
37137636,최*석,104557511,5,"몽블랑 엠블럼 EDT, 40ml, 1개",2017.12.28,쿠팡(주),N/A,이제품 정말 좋네요 향도강하고 오래가고 만족스럽네요,아주 만족해요
45373703,김*은,109489572,4,"몽블랑 엠블럼 EDT, 40ml, 1개",2018.04.27,쿠팡(주),N/A,나쁘지 않아요 남자친구도 좋아하구 케이스도 이쁘네요,아주 만족해요
251256987,LYYMM,24620382,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2021.12.31,쿠팡(주),N/A,용량도많고 향도 오래가요가격이 착한게 제일이네요 :),아주 만족해요
133838128,테리킴,124811012,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.11.11,쿠팡(주),N/A,몸블랑의 오랜 매니아로서 주저 없이 잘 사용하고 있슴,아주 만족해요
113255929,김*미,6665886,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.05.14,쿠팡(주),N/A,선물했는데 받은 사람이 굉장히 좋아하네요 만족해요,적당히 만족해요
108667967,성*원,107244751,2,"몽블랑 엠블럼 EDT, 40ml, 1개",2020.04.03,쿠팡(주),N/A,겨울철에 사용하기 좋은 버버리 향수 강추 제품입니다.,N/A
58076999,전*완,3476588,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.10.12,쿠팡(주),N/A,벌써 3번째 구매^아주 잘 사용하구 있어요^번창하세요^,아주 만족해요
64938834,이*리,112618949,3,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.12.19,쿠팡(주),N/A,오드토일렛이라 지속력은 떨어지네요 ㅠ향은 좋습니다,적당히 만족해요
32746218,쿠팡실구매자,-32746218,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2017.10.20,쿠팡(주),N/A,"가볍지도, 무겁지도 않은 향이 쌀쌀한날씨에 딱이네요",아주 만족해요
36018551,이*준,6431430,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2017.12.12,쿠팡(주),N/A,아주 만족합니다 가을겨울에 사용하기 좋은 향이네요 ㅎ,N/A
93267458,최*희,4416785,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.11.05,쿠팡(주),좋음,남친 선물.배송 빠르고 좋아요 가격도 저렴가품 아니져?,아주 만족해요
108588551,채*연,1779332,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.04.03,쿠팡(주),N/A,신랑이 좋아해요 향도 은은하니 좋아하는 향이네요^^,N/A
67813123,김*지,9427141,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.01.15,쿠팡(주),N/A,선물용으로 샀는데 냄새도좋고 가격도 싸고좋네용ㅎ,아주 만족해요
70650606,한*나,1029857,3,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.02.12,쿠팡(주),N/A,시향하고 삿는데 남성스러운 향이라 선물로 좋아요,N/A
60550481,이*렬,101391658,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.11.07,쿠팡(주),N/A,배송도 빠르고 저렴한가격에 구마할수 있어 좋아요,아주 만족해요
13122965,박*원,30684307,5,"몽블랑 엠블럼 EDT, 60ml, 1개",2016.11.10,더블유플래닛,N/A,선물용으로 샀는데 친구가 너무좋아해요 냄새도 굳,아주 만족해요
15198276,쿠팡실구매자,-15198276,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2016.12.17,더블유플래닛,N/A,로드샵에서 시향하고 샀는데 향똑같아요 좋습니다,N/A
137027963,정*진,13804834,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.12.04,쿠팡(주),N/A,가격도 좋고 향기도 좋고 배송도 빠르고 굿이에요ㅋ,N/A
121390542,프란시스,104668159,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.07.28,쿠팡(주),N/A,가격에 비해 향의 품질과 가격이 매우 만족스러움.,아주 만족해요
68280768,쿠팡실구매자,-68280768,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.01.20,쿠팡(주),N/A,향과디자인대만족. .아쉬운건  뚜껑안열림  ㅡ ㅡ,N/A
65417819,육*남,112119407,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.12.24,쿠팡(주),N/A,쿠팡만큼 싼 곳이 없더라구요^^또 구매할 겁니다,아주 만족해요
45034923,이*종,112589608,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.04.21,쿠팡(주),N/A,선물용으로 구매했는데 좋아하네요. 많이 파세요-,아주 만족해요
42902484,쿠팡실구매자,-42902484,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.03.21,쿠팡(주),N/A,이향수를 사용한 날은 항상 행운이 찾아와요!^^,N/A
40651240,최*중,75175260,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.02.17,쿠팡(주),N/A,좋은제품 좋은 가격에 구입했습니다 . 강추합니다,N/A
24503828,김*정,107458641,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2017.05.20,쿠팡(주),N/A,"잘 받았습니다..계속해서 사용중인 향수..,",아주 만족해요
17852510,디어다니엘,43994842,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2017.01.24,향수1번가,N/A,계속 사용하는 브랜드 제품 입니다.만족 합니다.,아주 만족해요
8347062,최*엽,100090113,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2016.08.12,더블유플래닛,N/A,향도 오래 가고 되게 좋은것 같아요 잘 쓰고 있어요~^^~,N/A
66876966,정*중,107017529,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.01.07,쿠팡(주),굿,N/A,아주 만족해요
31808619,신*섭,105715740,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2017.09.30,쿠팡(주),많이 파셔요,가격대비 만족해요,아주 만족해요
62740719,이*원,15948711,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.11.29,쿠팡(주),N/A,향이 다시 주문하다.,N/A
38655594,한*석,111266049,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.01.19,쿠팡(주),가격대비,N/A,적당히 만족해요
18400041,쿠팡실구매자,-18400041,5,"몽블랑 엠블럼 EDT, 40ml, 1개",2017.02.03,더블유플래닛,N/A,향도좋은데 뚜껑여는데 힘들어죽는줄ㅜㅜ,N/A
57882906,정*영,114264098,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.10.10,쿠팡(주),가격대비만족스럽습니다,N/A,아주 만족해요
54019548,장*선,28546133,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.08.20,향수1번가,N/A,좋아여,적당히 만족해요
51724728,임*우,109408700,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.07.22,쿠팡(주),N/A,향이 너무 마음에 들어서 좋습니다.,N/A
31634659,김*홍,1819849,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2017.09.27,쿠팡(주),N/A,저렴하고 대용량이라 넉넉하게 쓰게되네요 ㅋ,아주 만족해요
93259152,미사백작,113923486,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.11.05,쿠팡(주),N/A,향도좋고 만족스러워요.,N/A
101916072,김*동,113232608,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.02.08,쿠팡(주),N/A,냄새는좋아요 달달한향?,아주 만족해요
42078762,김*섭,105829368,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.03.10,쿠팡(주),남성성이 강한냄세에요 땀내 많이 나시는분들에게 추천요,N/A,적당히 만족해요
138468222,윤*주,122747817,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.12.13,주식회사 케이디에스알,향지속성아주 좋아요,N/A,아주 만족해요
32405472,박*은,109519581,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2017.10.14,쿠팡(주),N/A,남자친구가 쓰는 제품인데 싸게 판매하네요,아주 만족해요
30599083,퀵빠른배송,10049867,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2017.09.07,쿠팡(주),N/A,좋아용!!,아주 만족해요
38751103,황*나,15757961,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.01.20,쿠팡(주),N/A,향기가 좋고 일하면서 잔향이 남아서 좋네요^^,N/A
46998054,정*민,51472472,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.05.25,쿠팡(주),N/A,가성비 지리는 제품입니다,만족스럽지 않아요
65864070,김*원,113009579,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.12.28,쿠팡(주),한 방울 뿌렸는데 향이 오래 가네요,N/A,적당히 만족해요
110215116,백*헌,13458793,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.04.17,쿠팡(주),좋아요,좋아요,아주 만족해요
131964165,이*호,123771612,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.10.26,쿠팡(주),N/A,향은 좋은데 향이 생각보다 오래안가요,적당히 만족해요
82789039,양*구,112438634,4,"몽블랑 엠블럼 EDT, 40ml, 1개",2019.06.21,향수1번가,은은한 향이에요,N/A,적당히 만족해요
64810279,정*영,106192559,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.12.18,쿠팡(주),N/A,목욕탕 수킨 냄시,적당히 만족해요
128739800,장*명,120507275,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.09.27,쿠팡(주),N/A,굿,아주 만족해요
142803765,쿠팡실구매자,-142803765,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2021.01.07,쿠팡(주),.,나만 쓰고 싶은 향수,아주 만족해요
63021285,JIN *******,108717824,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.12.02,쿠팡(주),맘에드네요,N/A,N/A
35052436,송*환,110700895,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2017.11.28,쿠팡(주),N/A,모양이 특이해서 구입,적당히 만족해요
33343876,김*수,15881325,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2017.10.31,쿠팡(주),좋아요...,N/A,아주 만족해요
334668557,쇼킹쇼킹,111074401,2,"몽블랑 엠블럼 EDT, 100ml, 1개",2022.07.12,쿠팡(주),냄새가 별로임. 그래서 아들님드림,N/A,만족스럽지 않아요
6592367,고*기,15198718,5,"몽블랑 엠블럼 EDT, 60ml, 1개",2016.07.09,(주)창성글로벌,N/A,냄새좋아요 아직 더 써봐야 알겠지만요,N/A
54498018,신*희,40561093,5,"몽블랑 엠블럼 EDT, 40ml, 1개",2018.08.26,쿠팡(주),착한가격 예쁜디자인  괜찮은 향  만족스러워요,남편선물인데 향기 좋아요,아주 만족해요
111758628,박*봉,116731526,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.05.01,쿠팡(주),N/A,기대했던 대로의 제품입니다.,아주 만족해요
37192177,김*현,100862205,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2017.12.28,쿠팡(주),N/A,향 오래가고좋아요,적당히 만족해요
40648627,이*수,101055482,5,"몽블랑 엠블럼 EDT, 60ml, 1개",2018.02.17,쿠팡(주),N/A,좋아요,N/A
70313167,성*경,101132664,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.02.10,쿠팡(주),N/A,향도 깔끔하고 오래가고 좋아요!!,아주 만족해요
155435527,윤*영,109509583,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2021.03.22,쿠팡(주),굳 좋습니다,N/A,아주 만족해요
95270979,강*우,108361405,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.11.29,쿠팡(주),N/A,좋아요 가성비 갑!,N/A
125130549,jinchengji,107160493,1,"몽블랑 엠블럼 EDT, 60ml, 1개",2020.08.30,아씨오컴퍼니,N/A,냄세 빨리 없어져요!,N/A
93586539,최*향,117081177,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.11.09,쿠팡(주),N/A,쓸 사람이 만족스러워 합니다.,N/A
51311199,이*규,110107223,5,"몽블랑 엠블럼 EDT, 40ml, 1개",2018.07.17,쿠팡(주),향이 좋아 계속 쓰고파요,좋아용,아주 만족해요
67871290,고*윤,12591216,3,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.01.16,쿠팡(주),N/A,여자친구가 좋아하네요,N/A
150954430,이*곤,23695633,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2021.02.23,쿠팡(주),N/A,향이 진하지않고 은은하니 사용하기 부담 없네요,N/A
76469080,한*민,101553637,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.04.11,쿠팡(주),N/A,선물할꺼라서 몰라요~^^.,적당히 만족해요
66080561,김*형,110539210,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.12.31,쿠팡(주),최고,N/A,아주 만족해요
59229657,양*호,114094824,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.10.25,쿠팡(주),N/A,가격대비 아주 만족합니다 ㅎㅎ,N/A
75871737,쿠팡실구매자,-75871737,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.04.04,쿠팡(주),아주 잘산거같아요,N/A,아주 만족해요
119075427,남신강림,118776895,3,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.07.07,쿠팡(주),무난하네요,N/A,N/A
63056728,김*석,112983574,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.12.02,쿠팡(주),무난 향오래감,무난,적당히 만족해요
65196479,김*년,15348220,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.12.22,쿠팡(주),가성비 최고~~,N/A,N/A
41818889,문*주,18596219,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.03.06,쿠팡(주),적극추천,향이너무좋아요은은하고.오래갑니다.만족,아주 만족해요
55547489,홍*균,111497733,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.09.09,쿠팡(주),알콜향쫌 나지만 시간지나면 없어져요,반년이상 쓸려고 대용량 넉넉히 구매했어요,적당히 만족해요
11568810,김*현,106449079,5,"몽블랑 엠블럼 EDT, 40ml, 1개",2016.10.09,더블유플래닛,N/A,처음 구입한거라 걱정했는데  잘  쓰고 있어요,아주 만족해요
85850959,김*규,116592241,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.07.27,쿠팡(주),좋아요!  다음에 또 구매할게요^^,N/A,아주 만족해요
75848441,쿠팡실구매자,-75848441,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.04.04,쿠팡(주),냄새 feel so good,냄새 feel so good,아주 만족해요
112054271,박명희,104036189,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.05.04,쿠팡(주),N/A,저렴한가격에잘샀어요,N/A
313054331,박*규,132544191,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2022.05.19,(주)씨제이이엔엠 (CJ온스타일),늘쓰던 향수인데 늘 좋네요,N/A,적당히 만족해요
37627242,권*원,105103757,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.01.04,쿠팡(주),N/A,향 그냥 그럭저럭 이고 나쁘지 않아요,적당히 만족해요
214978452,키윽,106229564,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2021.10.07,쿠팡(주),좋다,뚜알렛치고오래가고 통도이쁨.냄새도좋고,아주 만족해요
58076052,김*민,110871775,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.10.12,쿠팡(주),N/A,싸게사서좋았습니다  잘쓰고 있어요!!,아주 만족해요
45688723,원예,110014769,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.05.03,쿠팡(주),선물했는데 너무 좋아하네요,N/A,아주 만족해요
40306993,쿠팡실구매자,-40306993,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.02.11,쿠팡(주),N/A,크기와 향 모두 만족 아버님이  좋아하세요,N/A
82974013,뚜지와동글,18502484,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.06.23,쿠팡(주),남자는 몽블랑,N/A,아주 만족해요
90782144,이*희,112398301,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.10.02,쿠팡(주),생각보다향기가좋네요,배송도빠르고잘쓰고있어요,아주 만족해요
8556524,김*정,103999154,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2016.08.16,대웅에이젠시,N/A,쓰던건데 늠 비싸서 찾아보던 중 발견!,N/A
44027623,HeroJK,46981459,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.04.06,쿠팡(주),N/A,향좋네요 몽블랑,N/A
