review_uid,username_2,user_uid,rating,product_name,review_date,seller_name,review_title,review_content,survey_answer
392815404,현*경,130097360,5,"끌로에 노마드 EDP, 75ml, 1개",2022.12.13,(주)우리홈쇼핑(롯데아이몰),N/A,N/A,아주 만족해요
385698582,Angelsusan,120150402,5,"끌로에 노마드 EDP, 75ml, 1개",2022.11.25,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
367777106,정장,123696402,2,"끌로에 노마드 EDP, 75ml, 1개",2022.10.07,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
354913058,오*아,144182974,5,"끌로에 노마드 EDP, 75ml, 1개",2022.09.02,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
344051575,YIN *****,120443738,5,"끌로에 노마드 EDP, 75ml, 1개",2022.08.05,주식회사신세계라이브쇼핑,N/A,N/A,N/A
337680374,구*하,29791422,1,"끌로에 노마드 EDP, 75ml, 1개",2022.07.19,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
326659307,이*영,128531788,4,"끌로에 노마드 EDP, 75ml, 1개",2022.06.22,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
312506424,베****브,131019952,3,"끌로에 노마드 EDP, 75ml, 1개",2022.05.18,(주)패션플러스,N/A,N/A,N/A
311354721,Eve******,126196271,5,"끌로에 노마드 EDP, 75ml, 1개",2022.05.15,주식회사신세계라이브쇼핑,N/A,N/A,N/A
301332363,전*애,112087501,5,"끌로에 노마드 EDP, 75ml, 1개",2022.04.19,(주)패션플러스,N/A,N/A,N/A
301686566,Chj** ********* **********,130324077,5,"끌로에 노마드 EDP, 50ml, 1개",2022.04.20,"Ganzhou Kewo Electronic Commerce Co., Ltd.",N/A,N/A,N/A
299421734,박*은,127429574,5,"끌로에 노마드 EDP, 75ml, 1개",2022.04.15,(주)패션플러스,N/A,N/A,N/A
297077981,이*희,124225781,5,"끌로에 노마드 EDP, 75ml, 1개",2022.04.09,(주)패션플러스,N/A,N/A,N/A
295268002,박*순,38846627,5,"끌로에 노마드 EDP, 75ml, 1개",2022.04.04,(주)패션플러스,N/A,N/A,N/A
289803172,와대미이,125432342,5,"끌로에 노마드 EDP, 50ml, 1개",2022.03.22,"Ganzhou Kewo Electronic Commerce Co., Ltd.",N/A,N/A,N/A
287562127,LEB***** ******,140306315,5,"끌로에 노마드 EDP, 75ml, 1개",2022.03.18,(주)우리홈쇼핑(롯데아이몰),N/A,N/A,N/A
285147114,예*화,21077963,5,"끌로에 노마드 EDP, 50ml, 1개",2022.03.13,"Shenzhen Morfit Trading Co., Ltd.",N/A,N/A,N/A
283053754,이*숙,110195021,5,"끌로에 노마드 EDP, 50ml, 1개",2022.03.08,"Ganzhou Kewo Electronic Commerce Co., Ltd.",N/A,N/A,N/A
246034714,김*미,105526809,5,"끌로에 노마드 EDP, 75ml, 1개",2021.12.20,주식회사 케이디에스알,N/A,N/A,N/A
246906718,김*영,28146039,5,"끌로에 노마드 EDP, 75ml, 1개",2021.12.22,마마컴퍼니,N/A,N/A,N/A
243654323,이*상,113478536,5,"끌로에 노마드 EDP, 75ml, 1개",2021.12.15,마마컴퍼니,N/A,N/A,아주 만족해요
223874689,김*혜,7882026,4,"끌로에 노마드 EDP, 30ml, 1개",2021.10.30,쿠팡(주),N/A,N/A,N/A
222599142,이*희,129157427,5,"끌로에 노마드 EDP, 75ml, 1개",2021.10.27,주식회사 케이디에스알,N/A,N/A,N/A
214144745,정*린,138356438,5,"끌로에 노마드 EDP, 30ml, 1개",2021.10.04,쿠팡(주),N/A,N/A,N/A
210471913,정*훈,18231152,5,"끌로에 노마드 EDP, 75ml, 1개",2021.09.24,주식회사 케이디에스알,N/A,N/A,아주 만족해요
209986361,박*빈,18531227,4,"끌로에 노마드 EDP, 75ml, 1개",2021.09.22,(주)미사인터내셔널,N/A,N/A,N/A
198126896,베****브,131019952,5,"끌로에 노마드 EDP, 30ml, 1개",2021.08.18,쿠팡(주),N/A,N/A,N/A
193365851,김*은,118143309,4,"끌로에 노마드 EDP, 30ml, 1개",2021.08.04,쿠팡(주),N/A,N/A,적당히 만족해요
194947413,최*교,113477404,5,"끌로에 노마드 EDP, 75ml, 1개",2021.08.08,쿠팡(주),N/A,N/A,N/A
195770854,정*식,56708682,4,"끌로에 노마드 EDP, 75ml, 1개",2021.08.10,(주)미사인터내셔널,N/A,N/A,N/A
187991356,한*형,102752701,5,"끌로에 노마드 EDP, 75ml, 1개",2021.07.20,(주)미사인터내셔널,N/A,N/A,N/A
179506974,김*이,14381934,5,"끌로에 노마드 EDP, 75ml, 1개",2021.06.26,쿠팡(주),N/A,N/A,N/A
146286604,TIGAI TATIANA,112088065,4,"끌로에 노마드 EDP, 75ml, 1개",2021.01.26,(주)미사인터내셔널,N/A,N/A,적당히 만족해요
145446466,박*준,114609881,5,"끌로에 노마드 EDP, 30ml, 1개",2021.01.22,인이네웰빙나라,N/A,N/A,적당히 만족해요
153401267,KIM ******** ******,119582358,5,"끌로에 노마드 EDP, 75ml, 1개",2021.03.09,(주)미사인터내셔널,N/A,N/A,N/A
146423538,김*휘,127376444,5,"끌로에 노마드 EDP, 75ml, 1개",2021.01.27,쿠팡(주),N/A,N/A,N/A
145093038,박*균,18254450,5,"끌로에 노마드 EDP, 50ml, 1개",2021.01.20,쿠팡(주),N/A,N/A,아주 만족해요
147946469,WU *****,119504557,5,"끌로에 노마드 EDP, 50ml, 1개",2021.02.05,쿠팡(주),N/A,N/A,N/A
139094973,이*수,478286,5,"끌로에 노마드 EDP, 30ml, 1개",2020.12.17,쿠팡(주),N/A,N/A,아주 만족해요
71098074,장*미,4347711,5,"끌로에 노마드 EDP, 75ml, 1개",2019.02.16,쿠팡(주),N/A,N/A,N/A
75435805,KIM ******* **************,114340087,5,"끌로에 노마드 EDP, 50ml, 1개",2019.03.30,쿠팡(주),N/A,N/A,N/A
115093424,쿠팡실구매자,-115093424,5,"끌로에 노마드 EDP, 75ml, 1개",2020.05.31,쿠팡(주),N/A,N/A,N/A
70000724,남*미,105726435,4,"끌로에 노마드 EDP, 30ml, 1개",2019.02.07,쿠팡(주),N/A,N/A,N/A
80328195,목화털,105388092,5,"끌로에 노마드 EDP, 75ml, 1개",2019.05.25,쿠팡(주),N/A,N/A,N/A
121435099,쿠팡실구매자,-121435099,5,"끌로에 노마드 EDP, 75ml, 1개",2020.07.28,쿠팡(주),N/A,N/A,N/A
54544116,백*현,20677427,5,"끌로에 노마드 EDP, 75ml, 1개",2018.08.27,쿠팡(주),N/A,N/A,N/A
97887357,한*정,109607517,5,"끌로에 노마드 EDP, 75ml, 1개",2019.12.28,주식회사더제이제이,N/A,N/A,N/A
137365552,전*경,52600982,1,"끌로에 노마드 EDP, 75ml, 1개",2020.12.06,(주)미사인터내셔널,N/A,N/A,N/A
140952324,이*욱,119119152,4,"끌로에 노마드 EDP, 75ml, 1개",2020.12.28,쿠팡(주),N/A,N/A,N/A
91202771,정*영,118744431,5,"끌로에 노마드 EDP, 75ml, 1개",2019.10.08,쿠팡(주),N/A,N/A,N/A
75466340,PAN ********,114455174,5,"끌로에 노마드 EDP, 75ml, 1개",2019.03.31,쿠팡(주),N/A,N/A,N/A
121435060,쿠팡실구매자,-121435060,5,"끌로에 노마드 EDP, 75ml, 1개",2020.07.28,쿠팡(주),N/A,N/A,N/A
98907700,임*숙,113413224,5,"끌로에 노마드 EDP, 50ml, 1개",2020.01.08,쿠팡(주),N/A,N/A,N/A
91563525,배*연,3818060,1,"끌로에 노마드 EDP, 75ml, 1개",2019.10.13,쿠팡(주),N/A,N/A,N/A
70975004,김*민,100930172,5,"끌로에 노마드 EDP, 75ml, 1개",2019.02.15,쿠팡(주),N/A,N/A,아주 만족해요
114169694,May*,124576860,5,"끌로에 노마드 EDP, 75ml, 1개",2020.05.22,쿠팡(주),N/A,N/A,N/A
50263935,Kim *******,111087832,5,"끌로에 노마드 EDP, 75ml, 1개",2018.07.04,decome(데코미),N/A,N/A,N/A
121435215,쿠팡실구매자,-121435215,5,"끌로에 노마드 EDP, 75ml, 1개",2020.07.28,쿠팡(주),N/A,N/A,N/A
137747356,이*희,124225781,5,"끌로에 노마드 EDP, 75ml, 1개",2020.12.09,(주)미사인터내셔널,N/A,N/A,N/A
88308419,박*우,117436315,5,"끌로에 노마드 EDP, 75ml, 1개",2019.08.28,피에스씨,N/A,N/A,아주 만족해요
100609940,최*아,14085503,4,"끌로에 노마드 EDP, 75ml, 1개",2020.01.28,쿠팡(주),N/A,N/A,N/A
127287200,이*영,108981898,5,"끌로에 노마드 EDP, 75ml, 1개",2020.09.15,쿠팡(주),N/A,N/A,아주 만족해요
84012320,임*희,111953982,5,"끌로에 노마드 EDP, 30ml, 1개",2019.07.05,주식회사더제이제이,N/A,N/A,아주 만족해요
140014679,박*란,104721061,4,"끌로에 노마드 EDP, 75ml, 1개",2020.12.22,쿠팡(주),N/A,N/A,N/A
128822011,이*숙,124008413,5,"끌로에 노마드 EDP, 30ml, 1개",2020.09.28,쿠팡(주),N/A,N/A,적당히 만족해요
65767741,김*은,6273173,4,"끌로에 노마드 EDP, 75ml, 1개",2018.12.28,쿠팡(주),N/A,N/A,아주 만족해요
97713332,emm*,112586195,5,"끌로에 노마드 EDP, 75ml, 1개",2019.12.26,쿠팡(주),N/A,N/A,N/A
97075772,김*애,37853006,5,"끌로에 노마드 EDP, 30ml, 1개",2019.12.18,쿠팡(주),N/A,N/A,N/A
87013487,윤*,112842955,5,"끌로에 노마드 EDP, 75ml, 1개",2019.08.11,쿠팡(주),N/A,N/A,N/A
136159248,전*란,108316599,4,"끌로에 노마드 EDP, 75ml, 1개",2020.11.29,쿠팡(주),N/A,N/A,적당히 만족해요
109717881,김*희,118750688,3,"끌로에 노마드 EDP, 50ml, 1개",2020.04.12,쿠팡(주),N/A,N/A,N/A
71374183,쿠팡실구매자,-71374183,5,"끌로에 노마드 EDP, 50ml, 1개",2019.02.19,쿠팡(주),N/A,N/A,N/A
88118122,emm*,112586195,5,"끌로에 노마드 EDP, 50ml, 1개",2019.08.25,쿠팡(주),N/A,N/A,N/A
122431854,Jie*,120195122,5,"끌로에 노마드 EDP, 75ml, 1개",2020.08.06,쿠팡(주),N/A,N/A,N/A
84101254,장*기,4381757,5,"끌로에 노마드 EDP, 75ml, 1개",2019.07.06,쿠팡(주),N/A,N/A,N/A
88118782,emm*,112586195,5,"끌로에 노마드 EDP, 30ml, 1개",2019.08.25,쿠팡(주),N/A,N/A,N/A
91055791,장*나,15662678,5,"끌로에 노마드 EDP, 75ml, 1개",2019.10.05,쿠팡(주),N/A,N/A,아주 만족해요
108028351,최*,115248274,3,"끌로에 노마드 EDP, 50ml, 1개",2020.03.28,쿠팡(주),N/A,N/A,N/A
142111264,육*숙,111398450,4,"끌로에 노마드 EDP, 50ml, 1개",2021.01.03,쿠팡(주),N/A,N/A,아주 만족해요
60249606,박*연,109383668,5,"끌로에 노마드 EDP, 75ml, 1개",2018.11.05,쿠팡(주),N/A,N/A,아주 만족해요
106918117,Jie*,120195122,5,"끌로에 노마드 EDP, 75ml, 1개",2020.03.19,쿠팡(주),N/A,N/A,N/A
72680317,손*영,113459206,5,"끌로에 노마드 EDP, 30ml, 1개",2019.03.03,쿠팡(주),N/A,N/A,N/A
130884758,Nag** ********,112580589,5,"끌로에 노마드 EDP, 50ml, 1개",2020.10.17,쿠팡(주),N/A,N/A,N/A
