review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
41716401,,,,,네이버 페이 구**,5.0,향수 바틀이 너무 유니크해요향기도 딱 제가 좋아하는 스타일이에요(2024-01-09 11:38:20 에 등록된 네이버 페이 구매평),
41712995,,,틴타슈,,김**,5.0,"배송이 쿠팡급!  어제 저녁 8시쯤  주문했는데 오늘 도착해서 깜짝 놀랬어요.  사실 시향도 안해본 상태에서 블라인드로 반신반의 하면서 구매했는데 했는데  여태 써봤던  그 어떤  고가 향수에 뒤지지 않을정도로 향이 좋아요.  이건  그냥 믿고 구매 !  우디한 향을 좋아한다면 이건 그냥 구매해야되는 거예요. 향수 빨리 쓰는 편이라 30ml 금방 쓸거 같은데  100ml도 나왔음 하는,,  패키기도 군더더기없이 깔끔하고 너무 예쁨!  선물하기도 너무 좋아요",
41669142,,,틴타슈,,**,5.0,향 너무 좋아요 ! 추천해요. 🍀 감사합니다.,
41666928,,,틴타슈,,김**,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
41652774,,,,,네이버 페이 구**,5.0,데일리로 뿌리기 너무 좋고 지속력도 좋네요(2024-01-07 13:41:43 에 등록된 네이버 페이 구매평),
41618924,,,틴타슈,,박**,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,
41608705,,,틴타슈,,이**,5.0,잘 산 것 같아 기분이 좋아요 😍😍,
41601916,,,틴타슈,,차**,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
41597203,,,틴타슈,,우**,5.0,향 너무 좋아요 ! 추천해요. 😀 감사합니다.,
41579342,,,틴타슈,,민**,5.0,향 너무 좋아요 ! 추천해요. 🙂 감사합니다.,
41576899,,,틴타슈,,원**,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
41565186,,,,,네이버 페이 구**,5.0,사지마세요. sns광고에 하도 속아서 이번에도 싸구려항수냄새나면 두번다시는 백화점에서 판매하는 향수아니면 구매안하겠다 맘먹었는데 이렇게 향이 고급스럽기 있어요? 싸구려알콜향 안나요. 풍부하게 퍼지는 향이 맘에들어요.  너무 좋아요.  그러니까 사지마세요. 저만 쓸꺼니까!(2024-01-03 16:07:50 에 등록된 네이버 페이 구매평),
41521037,,,틴타슈,,곽**,5.0,향 너무 좋아요 ! 추천해요. 😀 감사합니다.,
41518900,,,틴타슈,,이**,5.0,어떤향을 할까 엄청 고민하다가 틴타슈를 픽했는데요로즈마리향의 고급버전이랄까요? 향기 너무 만족스럽고다른향도 궁금해서 주문할꺼에요:)제품보내주실때 다른향의 시향지 함께 넣어주시면 좋겠습니다!!!,
41515518,,,틴타슈,,정**,5.0,인스타 광고를 통해 구매하게 되서 의심이 좀 있었는데향이 너무 좋아서 만족했어여!지속력도 은은하게 오래 남아있고 데일리로 아주 딱이어서 다른 향으로 또 구매해보고 싶어여 ㅎㅎ 체고체고,
41515413,,,틴타슈,,홍**,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,
41419477,,,틴타슈,,임**,5.0,향이 독특합니다..가성비가 좋아서 계속 사용할듯요.,
41399142,,,틴타슈,,류**,5.0,향 너무 좋아요 ! 추천해요. 🙂 감사합니다.,
41384008,,,틴타슈,,차**,5.0,우드마벨 사고 너무 좋아서 더 유명한 틴탄슈도 바로 샀어요!!!근데 저는 우드마벨이 더...좋네요ㅎㅎ남동생은 틴탄슈가 훨씬 좋다해서 몰 뿌리고 다녀야할지 고민이에요취향을 택할지 남자들이 선호하는 향을 뿌릴지🤔향수 콜렉터로서는 너무 행복합니다 좋은 향수 귯귯👍🏻,
41353856,,,틴타슈,,유**,5.0,향 너무 좋아요 ! 추천해요. 👍 감사합니다.,
41301478,,,틴타슈,,김**,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
41296076,,,틴타슈,,이**,5.0,후기 잘 안남기는 스타일인데 ㅠㅠ우선 배송도 엄청 빠르고 친환경 패키징도 너무 맘에 들었어요!!그리고 다른걸 떠나서 향수로서 제일 중요한 향과 지속성…… 지속성이 미쳤어요…저 이렇게 지속성 긴 향수 처음이에요 ㅠㅠ이런 향수 찾고있었다구여 ㅠㅜㅜㅜ아침에 뿌리고 출근했는데 퇴근해서 샤워할때까지 향 남아있는거 무슨 일 이냐구요 ㅜㅜ앞으로 계속 누다라 이용하려구요!!그러니 늘 번창하시고 가격은 올리지 말아주세여 ㅠㅠㅠㅠ흥해라 흥!!!!,
41295100,,,틴타슈,,김**,5.0,향 너무 좋아요 ! 추천해요. 🍀 감사합니다.,
41259022,,,틴타슈,,sky.m**,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
41245477,,,틴타슈,,이임**,5.0,배송도 빠르고 향 너무 좋아요ㅜㅜ 완전 만족합니당 잔향이 너무 좋고 지속력도 나쁘지 않아서 자주 사용할 것 같아요!,
41055377,,,틴타슈,,김**,5.0,개인적인 취향은 아니지만 갠춘합니당우드마벨이랑 같이 뿌리니까 좋아용,
41055372,,,우드마벨,,김**,5.0,우드향 정말 좋아하는데 이거 진짜 물건이네요남자친구랑 같이 사용하면 좋을 듯!용량 더 큰거 나옴 좋겠어요ㅠ,
41051946,,,틴타슈,,김**,5.0,"우와 진짜 총알 배송입니다. 금요일 저녁에 주문했는데, 토요일 오전 도착 ㅋㅋ향도 좋고 디자인도 너무 이쁘네요",
40986433,,,틴타슈,,박**,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,
40916146,,,틴타슈,,이**,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,
40891215,,,,,네이버 페이 구**,5.0,선물 하려구 주문 했는데향이 너무 좋아서 저도 하나 구매 하려구요너무 디자인 이쁘고 좋습니당(2023-12-19 19:31:26 에 등록된 네이버 페이 구매평),
40860786,,,틴타슈,,정**,5.0,잘 산 것 같아 기분이 좋아요 😆😆,
40858079,,,그린크림,,변**,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,
40858065,,,틴타슈,,변**,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
40858057,,,우드마벨,,변**,5.0,향 너무 좋아요 ! 추천해요. 🍀 감사합니다.,
40856961,,,틴타슈,,고**,5.0,향 너무 좋아요 ! 추천해요. 😆 감사합니다.,
40745803,,,틴타슈(12월 15일 예약발송),,홍**,5.0,향 너무 좋아요 ! 추천해요. 🙂 감사합니다.,
40742566,,,틴타슈(12월 15일 예약발송),,이**,5.0,향 너무 좋아요 ! 추천해요. 😀 감사합니다.,
40742549,,,틴타슈(12월 15일 예약발송),,정**,5.0,잘 산 것 같아 기분이 좋아요 🙂🙂,
40781193,,,,,장**,5.0,누다라 중 이 향이 젤 좋네요 바로 선물햐도 될듯요,
40723839,,,틴타슈(12월 15일 예약발송),,김**,5.0,잘 산 것 같아 기분이 좋아요 😍😍,
40723797,,,우드마벨(12월 15일 예약발송),,김**,5.0,향 너무 좋아요 ! 추천해요. 🌈 감사합니다.,
40721763,,,틴타슈(12월 15일 예약발송),,이**,5.0,향 너무 좋아요 ! 추천해요. 👍 감사합니다.,
40781204,,,,,정**,5.0,30ml인데 생각보다 많이 들어있는 느낌이랄까? 오래쓸 수 있을것같아요 향 넘 세련된향이예요조아요,
40781210,,,,,최**,5.0,또 이용할게요~~~~~~~~~향이 너무 좋아요,
40781197,,,,,윤**,5.0,항상 쓰는 향수라 선물로 주문했어요! 감사드려요!,
40781190,,,,,조**,5.0,백화점보다 싸ㅔㄱ 구매해서 좋아요,
40534962,,,,,윤**,5.0,여자친구 선물해줬는데 너무 좋아해요 ㅠㅠㅠ 답례품으로 구매해도되겠어요,
40534910,,,,,장**,5.0,원래 좋아하는 노트 계열의 향이라 블라인드로 걱정없이 구매했어여! 역시나 유명한이유가 따로 있네요 맘에들어용,
40534952,,,,,윤**,5.0,두말하면 입아프죠 공병만 몇개인지 ㅋㅋㅋㅋ 더 소문낼게요,
40781201,,,,,임**,5.0,향 대박좋았어용!,
40534883,,,,,이**,5.0,최고에요👍👍 공식몰이 쿠폰도 두둑하게주고 제일 저렴하게 구매할 수 있는 것 같아요,
40534870,,,,,장**,5.0,선물포장 너무 마음에 듭니다! 연말선물로 딱이네요 ㅎㅎㅎㅎ,
40534859,,,,,강**,5.0,누다라 향수를 우연히 써보고 향이 너무좋아서 다른 향들도 들여놨어요 역시 실망시키지않네요,
40534938,,,,,이**,5.0,유통기한 넉넉하고 좋아요 정말 저렴하게 구입했네요 감사합니다 또올게요🔥🔥,
40534896,,,,,최**,5.0,너무좋아요!! 배송 우선 엄청 빠르게 왔습니다 열어보고 기분 좋았어용 선물받은느낌이네요,
40534941,,,,,신**,5.0,좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요,
40534840,,,,,이**,5.0,향은 두말할 것도 없이 너무 좋아요~,
40534970,,,,,이**,5.0,저렴하게 득템했네요! 잘쓸게여,
40534847,,,,,조**,5.0,좋은 구성 감사합니다.^^ 너무너무좋아요 넘 감동이에요,
40534851,,,,,장**,5.0,이제 외출 필수품이 돼버렸어🤍🤍🤍🤍🤍,
40534976,,,,,최**,5.0,지속력도 오래가고 향 넘좋아요,
40534917,,,,,강**,5.0,평소에 항상 사용하던 향수라 재구매했어요~,
40781208,,,,,박**,5.0,원래 사용하던 제품 저렴하게 잘 삿어요 배송도 빠르게 잘 받았습니다,
40781189,,,,,정**,5.0,향이 너~~~~~무 좋아요 ★,
40781186,,,,,신**,5.0,배송 퀵쏜줄알았네여 ㄷㄷ;;,
40280291,,,,,신**,5.0,남자친구도 엄청 좋다고하네요!맡아보지 못한 특이함이 있는데 신기한게 호불호 없을 향이예요,
40280344,,,,,박**,5.0,수식어가 필요하지 않은 누다라 향수!향수 여러향 마니마니 내주세요~~~~ 가격도 부담없고 너무 매력적이네요,
40280281,,,,,장**,5.0,어디서 소문듣고 넘 궁금해서 블라인드로 샀어요걱정반 설렘반으로 받아서 뿌렸는데 왠걸 너무 좋습니다 ㅎㅎ!오랜만에 마음에 드는 향 찾아서 행복하네요 😭😭,
40280383,,,,,임**,5.0,인생 향수입니다.... 지속력 갓 가격 갓 감성 갓 향 갓,
40280374,,,,,임**,5.0,1차 수강신청 마냥 입고되자마자 바로 샀어요 이틀?만에 바로 품절되더라구요 ㅋㅋㅋㅋ하트시그널에 나온분이 썻다고해서 바로 구매했네영 향 맘에들어요 패키지도 이뻐서 좋아유,
40534967,,,,,정**,5.0,가성비체고예요 또 구매할게요,
40280406,,,,,윤**,5.0,친구가 한방울 쓰게 해준게 이리 좋을지 몰랐네요~~~,
40280405,,,,,강**,5.0,너무향취저 ㅠㅠㅠㅠㅠ나만알고싶은향수라... 유명해지는거 더이상 시러여,
40280336,,,,,김**,5.0,향수 받고나서 숙성 시키기 전에 한번 뿌려봤어요 :) 지금도 매력적인데 얼마나 더 좋아질지 기대되네요 ㅠㅠ 너무좋아요,
40781199,,,,,장**,5.0,레더 계열은 첨 써봤는데 개성 뚜렷하고 어디 놀러갈때 뿌리기 딱이네요,
40280307,,,,,조**,5.0,잔향 느낌이 다른 브랜드에서 맡아 본 적 없어서 신선한 느낌이였어요! 확실히 시향이랑 착향하고 다르네요 몸에 뿌리니 극대화되고 부드러워지는 느낌이라 좋았어영,
40781207,,,,,신**,5.0,좋다는 말만 듣고 구매했는데정말 제 스타일입니다 ㅠㅠㅠㅠ넘 대만족해요,
40280353,,,,,최**,5.0,넘흐조아욥/...,
40959123,,,,,윤**,5.0,틴타슈 선물받아서 사용했는데 넘 만족해서 또 구매했어요!,
40781198,,,,,최**,5.0,아침에 뿌리고 나가면 .. 저녁까지 .. 은은하게 .. 좋습니다,
40280396,,,,,이**,5.0,시향이 따로 없어서 우연히 지인이 쓰는 향 맡아보고 고민없이 들여왔어요!향수 다쓰면 전 여기서 재구매할거에요 :-) 강추입니다향이 진짜 오래가요!!,
40781202,,,,,정**,5.0,선물용이라 향을 맡아보진 않았는데 너무좋아하더락요!,
40280410,,,,,최**,5.0,칼 배송 조았어요! 이제 리뷰쓰네요 ㅎㅎ,
40781206,,,,,윤**,5.0,좋은 제품을 저렴하게 질 삿네요뿌리면 기분 좋아져요 ㅎㅎ,
40781196,,,,,이**,5.0,포장도 너무예쁘거 향 또한 말해뭐해예요 맘에들어요 재구매 의사있습니다^^!,
40781195,,,,,정**,5.0,선물할건데 쇼핑백이랑 잘도착햇어영,
40534830,,,,,김**,5.0,도대체 여기 직원 교육을 누가 시키는건가요?... 너무너무 친절하고사람 기분좋게 만드시네요 ㅎㅎㅎㅎㅎㅎ이 가격에 이런 대우를 받다기 너무 좋았어요! 힐링하는 기분이네요간만에 의미있는 소비했다라는 생각이 드네요 ㅎㅎㅎ 향이 너무 좋아요좋아요,
40781209,,,,,윤**,5.0,냄새에 취해요 ㅠㅠ 감성에 취해요 ㅠㅠ 머리아프지않은 향이고 진짜 독특해요,
40781188,,,,,박**,5.0,감성으로 마음을 콕콕찌르네요 ㅋㅋㅋ,
39792754,,,,,박**,5.0,재구매만 세번째.. 누다라가 존재감 있어 사용하게 됨 ㅠㅠ,
40781194,,,,,최**,5.0,배송도 빠르고 포장도 너무나 꼼꼼하게 해주셨네요!,
39792865,,,,,이**,5.0,"데일리 사용하기에 딱 좋아요 가벼운 외출, 데이트, 특별한 자리 등등 만능 향수인듯 합니다",
39792891,,,,,이**,5.0,어그제?인가 뿌리고 오늘 안씻고 향수 뿌린 옷입고 나갔는데 친구가 은은한 꽃 향기 난다구 하네염 ㅎㅎ,
39763901,,,,,최**,5.0,계절 탈 것 없이 뿌리면 분위기있는 사람 되는 거 같네용 ㅎㅎㅎ 최고최고!!,
40781200,,,,,정**,5.0,이 향 존재감 뿜붐입니다 발향력 체고임,
39763902,,,,,박**,5.0,"데일리로 쓰기에 부담없는 향, 매력적인 향 둘 다 잡았어요! 머리도 안아파요!!!",
39763920,,,,,김**,5.0,남친이 자기 만날때마다 이 향수 뿌리고 오래여 ㅋㅋ 남자가 딱 미치는 냄새가 이런 거라나 뭐라나... 덕분에 남친 유혹 성공 ㅎㅎ,
39763871,,,,,조**,5.0,30대 의류업계 종사하는 여자에요 스타일에 신경 많이 쓰는 편인데 향수로 마무리 지을 수 있어 좋네요,
39763883,,,,,장**,5.0,케이스가 백화점에 파는 것같이 고급스럽고 향도 싸구려 향이 아닌 고급진 향이라 완전 대만족합니다~!,
39792766,,,,,정**,5.0,후기가 좋길래 속는셈 치고 구매했는데 안샀으면 큰일날뻔 ㅠㅠ 향 너무 좋아요ㅠㅠ 요즘 매일 이 향수 뿌리고 다녀요!!,
39792867,,,,,윤**,5.0,혹시나 까먹을까 집이랑 차에다 한 개씩 놔뒀어요 ㅎ 볼매향수!!!,
39763862,,,,,정**,5.0,향 넘 좋쥬~ 계속 맡고 싶쥬~ 나만 맡을 거쥬~ 내향이쥬~,
39763921,,,,,강**,5.0,남치니랑 호캉스 가서 뿌렸는데 남친이 넘 좋아해여...ㅎㅎ 앞으로 분위기 잡고싶을때마다 뿌려야겟어여...ㅎㅎ,
39792812,,,,,신**,5.0,ㅋㅋㅋ 오늘한 3분? 물어보신듯... 호불호 없는 향인가봐요~,
39763918,,,,,신**,5.0,"아까워서 회사갈땐 뿌리지도 못해요,,,놀때만 뿌림 아껴쓸거야 향개조아...",
39792911,,,,,윤**,5.0,향 너무 좋아서 아껴뿌리는 중...회사갈땐 절대 안뿌리고 남친이랑 데이트하거나 중요한 날에만 뿌리는 제 애정템이요..❤담달 월급들어오면 다른 향도 사볼까 생각즁,
39763841,,,,,장**,5.0,"향수 모으는 거 좋아해서 향이란 향은 많이 맡아봣는데 이 향은 독보적이에욥,,,뭐라 설명할 수 없이 끌리는 향임...,,,",
39675532,,,,,임**,5.0,크리스마스 선물로 여자친구한테 주려고 구입했어요!,
39792768,,,,,김**,5.0,제 친구가 여기꺼 향수 쓰는데 향이 좋길래 저는 다른 향인 틴타슈 구매했네여 이건 여성스럽고 매혹적인 느낌이 향이랄까? 딱 제가 원하던 향이에요!!,
39763898,,,,,김**,5.0,고급원료로 만든 향수라 그런지 향이 고급지고 백화점에서 팔거같은 향이네영,
39763864,,,,,임**,5.0,배송도 빨리와서 좋아용!! 향기도 좋구 ㅎ 사장님 많이파세용~~!,
39792715,,,,,강**,5.0,이번기회에 향수가 사람 이미지에 얼마나 영향을 끼치는지 알게됏어요;; 향수가 괜히 있는게 아님;;,
39792909,,,,,박**,5.0,묻지도말고 따지지도말고 절대후회없을 소비임!!! 사실 나도 사기전엔 좀 고민했는데 향수치고 비싸지 않은 가격이기도 하고후기가 좋길래 사봤는데 뭔가 이거 뿌린 날은 하루종일 내가 기분이 좋고 향 좋다는 칭찬받으면 어깨 뿜뿜함 ㅎ,
