review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
46227211,,,3개입/플라워샵,,남**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46227075,,,3개입/플라워샵,,윤**,5.0,향도좋고 잘쓰고 있습니다~!,
46227068,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,윤**,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
46227042,,,3개입/플라워샵,,오**,5.0,만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
46227021,,,3개입/플라워샵,,김**,5.0,잘 산 것 같아 기분이 좋아요 👍👍,
46226899,,,3개입/플라워샵,,김**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46226890,,,3개입/플라워샵,,홍**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46226873,,,3개입/플라워샵,,양**,5.0,만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
46226779,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,하**,4.0,일반 디퓨져보다는 향이  자극적이지 않아  좋습니다,
46226722,,,3개입/블랙체리,,**,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
46226689,,,3개입/블랙체리,,문**,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
46226652,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,김**,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
46226636,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,고**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46226526,,,3개입/플라워샵,,이**,5.0,향이 너무좋아 선물로 더구매 굿굿,
46226423,,,3개입/플라워샵,,남**,5.0,만족할 만큼 좋은 상품이에요🍀 감사합니다.,
46226329,,,3개입/호텔우드,,이**,5.0,만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
46226326,,,3개입/플라워샵,,최**,5.0,만족할 만큼 좋은 상품이에요😆 감사합니다.,
46226273,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,김**,5.0,잘 산 것 같아 기분이 좋아요 😆😆,
46226180,,,3개입/플라워샵,,정**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46226155,,,3개입/플라워샵,,강**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46226073,,,3개입/플라워샵,,안**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46226029,,,3개입/플라워샵,,박**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46226011,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,임**,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
46225991,,,3개입/블랙체리,,최**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46225959,,,3개입/퓨어다우니,,신**,5.0,만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
46225920,,,3개입/플라워샵,,고**,1.0,생각보다 향이 강하고 플라워샵향이라 꽃향일꺼라 생각하고 구매한건데  풀향이 너무 강해서 다른향이랑 섞어서 구매했으면 좋았을텐데  혼합이 안되더라구요 세병모두한가지 향이라  아쉽넹르,
46225914,,,3개입/플라워샵,,이**,5.0,잘 산 것 같아 기분이 좋아요 😍😍,
46225841,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,김**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46225774,,,3개입/플라워샵,,이**,5.0,만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
46225768,,,3개입/플라워샵,,김**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46225745,,,3개입/플라워샵,,황**,5.0,만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
46225719,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,이**,5.0,만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
46225675,,,3개입/플라워샵,,배**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46225635,,,3개입/플라워샵,,이**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46225540,,,3개입/호텔우드,,김**,5.0,향이 지날수록 더 좋아지네요고급스러운 향입니다,
46225486,,,3개입/플라워샵,,김**,5.0,만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
46225466,,,3개입/플라워샵,,오**,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,
46225396,,,3개입/호텔우드,,강**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46225355,,,3개입/플라워샵,,이**,5.0,만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
46225271,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,문**,5.0,만족할 만큼 좋은 상품이에요🌈 감사합니다.,
46225218,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,김**,5.0,이렇게 용량이 많은지 몰랐어요 .한개로도 세군데에 나눠 담아 화장실 거실 방에 두었더니 향이 지대로네요 완전 만족,
46225178,,,3개입/플라워샵,,박**,5.0,처음 써보는 제품인데 만족합니다!집에 놀러 온 친구가 향 좋다며 하나 가져갔어요^^,
46225138,,,3개입/제주사려니숲길,,이**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46225098,,,3개입/플라워샵,,조**,5.0,만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
46225082,,,3개입/플라워샵,,**,5.0,진짜 생화 향기가 나네요아침에 나오면 거실에서 풍기는 꽃 내음이 싱그럽게 느껴져요,
46224912,,,3개입/플라워샵,,최**,5.0,향이 은은하니 좋아요~,
46224904,,,3개입/플라워샵,,황**,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
46224814,,,3개입/플라워샵,,김**,5.0,은은한 꽃 향기가 너무 좋아요,
46224679,,,3개입/플라워샵,,오**,5.0,만족할 만큼 좋은 상품이에요🍀 감사합니다.,
46224500,,,3개입/허그솝,,박**,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,
46224391,,,3개입/플라워샵,,심**,5.0,만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
46224294,,,3개입/플라워샵,,권**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46224227,,,3개입/플라워샵,,이**,5.0,만족할 만큼 좋은 상품이에요🌈 감사합니다.,
46224177,,,3개입/플라워샵,,**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46224138,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,박**,5.0,만족할 만큼 좋은 상품이에요🌈 감사합니다.,
46224077,,,3개입/플라워샵,,김**,5.0,만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
46223932,,,3개입/플라워샵,,최**,5.0,만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
46223829,,,3개입/플라워샵,,임**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46223817,,,3개입/플라워샵,,명**,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,
46223491,,,3개입/플라워샵,,김**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46223441,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,유**,5.0,현관입구 욕실 거실 너무.좋아요,
46223393,,,3개입/플라워샵,,김**,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
46223373,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,이**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46223354,,,3개입/플라워샵,,김**,5.0,만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
46223289,,,3개입/플라워샵,,최**,5.0,만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
46215092,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,송**,5.0,만족할 만큼 좋은 상품이에요😆 감사합니다.,
46211775,,,3개입/플라워샵,,김**,5.0,만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
46211135,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,강**,5.0,잘 산 것 같아 기분이 좋아요 🙂🙂,
46204416,,,3개입/퓨어다우니,,권**,5.0,향기좋고요   지금까지써본디퓨쳐중향지속력이짱입니다다음에는또다른향으로구매할려고함니다,
46203791,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,권**,5.0,만족할 만큼 좋은 상품이에요🍀 감사합니다.,
46201440,,,,,네이버 페이 구**,4.0,진짜 꽃집에 들어가면 나는 꽃냄새 나요 ㅎㅎ(2024-03-17 22:02:35 에 등록된 네이버 페이 구매평),
46200623,,,,,네이버 페이 구**,5.0,재구매했어요.향이 독하지 않아 너무 좋아요(2024-03-17 12:47:14 에 등록된 네이버 페이 구매평),
46200454,,,,,네이버 페이 구**,5.0,디퓨져는 요것만 사용해요 너무좋아요.(2024-03-17 23:55:15 에 등록된 네이버 페이 구매평),
46200458,,,,,네이버 페이 구**,4.0,"대용량에 가격이 넘 저렴해서 향이 이상할까 걱정했는데 은은하니 좋아요,.. 잘 사용할께요..(2024-03-17 23:07:37 에 등록된 네이버 페이 구매평)",
46200267,,,,,네이버 페이 구**,5.0,꽃밭에  앉아 있는것 같아요향이 넘 좋아요(2024-03-17 21:20:21 에 등록된 네이버 페이 구매평),
46199984,,,,,네이버 페이 구**,5.0,향이 너무좋아요~만족합니다(2024-03-17 19:59:16 에 등록된 네이버 페이 구매평),
46199880,,,,,네이버 페이 구**,5.0,향진짜 좋으네요재구매 할것 같습니다(2024-03-17 18:10:03 에 등록된 네이버 페이 구매평),
46199789,,,,,네이버 페이 구**,5.0,두번째구입 향도좋고 만족해요(2024-03-17 17:15:54 에 등록된 네이버 페이 구매평),
46199613,,,,,네이버 페이 구**,5.0,디퓨저 많이 써봤지만 34평 거실전체에발향되는 디퓨저는 이게 처음이에요.진짜 더 큰 대용량도 써봤는데 무슨일이죠.향도 진짜 생화향기에요 ㅎㅎ(2024-03-17 15:02:08 에 등록된 네이버 페이 구매평),
46199368,,,,,네이버 페이 구**,5.0,용량도 크고 향도 좋아요 ㅎㅎ(2024-03-17 10:43:40 에 등록된 네이버 페이 구매평),
46199331,,,,,네이버 페이 구**,5.0,향이 엄청 강해요 배송은 빨랐고 괜찮습니다 빨대를 다 꽂지 않고 두 개만 꽂아 놨어요 금방 없어지네요(2024-03-17 12:10:16 에 등록된 네이버 페이 구매평),
46199338,,,,,네이버 페이 구**,5.0,집안에서 꽃집 향이 나요^^싱그러움이 가득한 집 퇴근하고집에들어서면 상쾌한 기분이 들어요!(2024-03-17 12:23:12 에 등록된 네이버 페이 구매평),
46195721,,,3개입/플라워샵,,박**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46191836,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,유**,5.0,향이 5가지가 다 너무 좋아요~뭐하나 불호인 향이 없어요~새집 이사하면서 새집냄새 없앨겸 각구역에 배치했는데 인테리어 효과도있고 너무 좋아요~조만간 지인 선물로 또살 예정입니다~ ㅎㅎ,
46191821,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,김**,3.0,지인에게 선물해줬는데 좋아해요 🎁,
46189774,,,3개입/플라워샵,,이**,5.0,잘 산 것 같아 기분이 좋아요 😆😆,
46189414,,,3개입/플라워샵,,LEE SEUN**,5.0,꽃집향으로 가득해지네요가성비 좋아요~,
46188564,,,3개입/제주사려니숲길,,조**,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
46187811,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,허**,5.0,만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
46187687,,,3개입/플라워샵,,신**,5.0,만족할 만큼 좋은 상품이에요😆 감사합니다.,
46187545,,,3개입/플라워샵,,변**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46187378,,,3개입/플라워샵,,최**,4.0,집안에 봄 향으로 가득합니다~,
46187286,,,3개입/플라워샵,,송**,5.0,잘 산 것 같아 기분이 좋아요 👍👍,
46187279,,,3개입/플라워샵,,두**,5.0,"현관에 두고 집에 들어오자마다,나가기 직전에 중문안쪽 가득한 향기에 늘 기분이 좋아요.너무 만족스럽습니다. 계속 구매할거예요!",
46187237,,,3개입/플라워샵,,김**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46187205,,,3개입/플라워샵,,문**,5.0,꽃집에 앉아 있는 기분이에요^^퇴근해서 집에 들어 가면 현관부터 향이 쫘악 퍼지니까 너무 좋습니다!!,
46187179,,,3개입/플라워샵,,강**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46187151,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,하**,5.0,만족합니다..향이 고급스럽습니다.,
46187114,,,3개입/플라워샵,,박**,5.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,
46187082,,,3개입/라튤립샤워,,김**,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
46187038,,,3개입/플라워샵,,김**,3.0,지인에게 선물해줬는데 좋아해요 🎁,
46186987,,,3개입/플라워샵,,오**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46186517,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,박**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46186483,,,3개입/플라워샵,,최**,5.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,
46186126,,,3개입/허그솝,,최**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46186074,,,3개입/호텔우드,,이**,5.0,만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
46185711,,,3개입/그레이프프루트,,노**,5.0,한방언니 광고보고 구매했습니다사무실 동료들이 다들 향이 너무 좋다고 하네요,
46185557,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,박**,3.0,아직 써보지는 않았는데 좋을거 같아요 😙,
46184807,,,3개입/플라워샵,,김**,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
46184657,,,3개입/플라워샵,,홍**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46184239,,,3개입/퓨어다우니,,박**,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
46184112,,,3개입/플라워샵,,이**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46184036,,,3개입/플라워샵,,김**,3.0,아직 써보지는 않았는데 좋을거 같아요 😙,
46180325,,,3개입/플라워샵,,최**,5.0,처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
46179194,,,3개입/라튤립샤워,,이**,5.0,만족할 만큼 좋은 상품이에요👍 감사합니다.,
46176904,,,3개입/제주사려니숲길,,김**,5.0,"플라워샵3, 제주사려니숲길3 총 6개를 주문했습니다!제 원픽은 플라워샵!인위적인 꽃 향이 아니고, 꽃집 딱 들어갔을 때 나는 그 생화 냄새에요! 어떻게 이렇게 똑같은 향기를 만들었는지 궁금하네요ㅎㅎ저렴한 디퓨저는 향이 오래가지 못 하는데 얘는 진짜 굳...집에 들어오면 나는 꽃향기가 절 기분 좋게 만들어주네용🩷머리 아픈 냄새일까 봐 걱정했는데 그런 것도 없고 만족합니다! 다음에 또 주문할 때는 플라워 샵으로만 구매하려고요💐.처음 주문을 하려고 했을 때 제주사려니숲을 가장 먼저 장바구니에 담았어요! 숲, 나무, 풀.. 푸릇푸릇 한 느낌을 좋아해서 픽 했는데 왜인지는 모르겠지만 저는 야외 노천탕이 떠올랐어요! 습습한 흙냄새+나무냄새..? 말로 설명하기 어렵지만 흔하지 않고 좋았습니다! (이것두 취저..👍🏻)저는 제 방보다는 화장실에 어울리는 향이라고 생각이 들어서 화장실에 놓고 잘 쓰고 있어요🧚🏻보내주신 시향지는 자몽&체리 두 가지였는데 저랑은 좀 안 맞더라고요.. 체리는 맡자마자 머리가 아팠어요ㅠㅠ다음 주문도 플라워샵&제주사려니숲 조합으로 사지 않을까 싶어요! (둘이 꽤나 잘 어울림!🌳🪻)다들 향 실패할까 봐 고민되신다면 둘 중 하나 선택하시는 걸 추천드립니다:)",
